_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
1668,0,0,0,0,2,138.14999389648438,7.642888522241265e-05,0.07642888277769089,0.006475752219557762,0,0.03372802734375,0
1669,0,0,0,0,2,150.25,8.085865556495264e-05,0.08085865527391434,0.007817576639354229,0,0.03668212890625,0
1670,0,0,0,0,2,79.44999694824219,9.72689304035157e-05,0.09726892411708832,0.007058683782815933,0,0.01939697265625,0
1672,0,0,0,0,2,117.0999984741211,8.064165740506724e-05,0.08064165711402893,0.007292412221431732,0,0.0285888671875,0
1673,0,0,0,0,2,142.4499969482422,6.285851122811437e-05,0.06285850703716278,0.005759130232036114,0,0.03477783203125,0
1676,0,0,0,0,2,95.80000305175781,8.980651182355359e-05,0.08980650454759598,0.007094914093613625,0,0.023388671875,0
1677,0,0,0,0,2,186.9499969482422,5.9563713875832036e-05,0.059563711285591125,0.004961776547133923,0,0.04564208984375,0
1678,0,0,0,0,2,101.30000305175781,7.524307875428349e-05,0.07524307817220688,0.006917682476341724,0,0.0247314453125,0
1679,0,0,0,0,2,171.8000030517578,6.298588414210826e-05,0.06298588216304779,0.005060616880655289,0,0.041943359375,0
1681,0,0,0,0,2,166.10000610351562,6.3543782744091e-05,0.06354378163814545,0.005648276302963495,0,0.0405517578125,0
1684,0,0,0,0,2,127.19999694824219,7.334116526180878e-05,0.07334116101264954,0.005833050236105919,0,0.0310546875,0
1686,0,0,0,0,2,144.25,6.30976865068078e-05,0.06309768557548523,0.004830913618206978,0,0.03521728515625,0
1688,0,0,0,0,2,181.4499969482422,6.024237518431619e-05,0.06024237349629402,0.0056218309327960014,0,0.04429931640625,0
1691,0,0,0,0,2,118.30000305175781,8.841093222144991e-05,0.08841092884540558,0.006966019049286842,0,0.0288818359375,0
1693,0,0,0,0,2,122.94999694824219,6.229520658962429e-05,0.062295205891132355,0.005102372262626886,0,0.03001708984375,0
1694,0,0,0,0,2,135.14999389648438,7.179145177360624e-05,0.07179144769906998,0.005720730870962143,0,0.03299560546875,0
1697,0,0,0,0,2,115.0999984741211,6.482315802713856e-05,0.06482315808534622,0.005304556339979172,0,0.0281005859375,0
1698,-1.2613521903404035e-05,-1.2613521903404035e-05,0,0,2,157.85000610351562,0.25182536244392395,0.0645308569073677,4.079596519470215,0.2517608404159546,0.03853759765625,0
1699,0,0,0,0,2,140.85000610351562,7.042014476610348e-05,0.07042013853788376,0.0060748141258955,0,0.03438720703125,0
1701,0,0,0,0,2,102.30000305175781,7.422704220516607e-05,0.07422703504562378,0.0070935264229774475,0,0.0249755859375,0
1705,0,0,0,0,2,143.14999389648438,7.438863394781947e-05,0.07438863068819046,0.006739447824656963,0,0.03494873046875,0
1708,0,0,0,0,2,105.0999984741211,9.737421351019293e-05,0.09737420827150345,0.008551057428121567,0,0.0256591796875,0
1710,0,0,0,0,2,132.85000610351562,8.100688137346879e-05,0.08100687712430954,0.006329341325908899,0,0.03243408203125,0
1711,0,0,0,0,2,140.35000610351562,6.940179446246475e-05,0.06940179318189621,0.0047734943218529224,0,0.03426513671875,0
1712,0,0,0,0,2,126.6500015258789,9.791484626475722e-05,0.09791484475135803,0.006730195600539446,0,0.03092041015625,0
1714,0,0,0,0,2,145,6.987507367739454e-05,0.069875068962574,0.005084126256406307,0,0.035400390625,0
1715,0,0,0,0,2,78.25,0.00010480122728040442,0.1048012226819992,0.008120926097035408,0,0.01910400390625,0
1718,0,0,0,0,2,100.4000015258789,7.362408359767869e-05,0.07362408190965652,0.006388496607542038,0,0.02451171875,0
1721,0,0,0,0,2,126.4000015258789,7.877564348746091e-05,0.07877563685178757,0.0065176053903996944,0,0.030859375,0
1726,0,0,0,0,2,184.85000610351562,5.630607483908534e-05,0.05630607157945633,0.004572529811412096,0,0.04512939453125,0
1729,0,0,0,0,2,81.3499984741211,9.401649003848433e-05,0.09401648491621017,0.010339359752833843,0,0.01986083984375,0
1730,0,0,0,0,2,112.69999694824219,6.630751886405051e-05,0.06630751490592957,0.004948314744979143,0,0.0275146484375,0
1743,0,0,0,0,2,100.1500015258789,6.783995195291936e-05,0.06783995032310486,0.005420609377324581,0,0.02445068359375,0
1744,0,0,0,0,2,110.6500015258789,7.532544259447604e-05,0.07532543689012527,0.007157148327678442,0,0.02701416015625,0
1745,0,0,0,0,2,93.6500015258789,0.00010751819354481995,0.10751818865537643,0.007488375063985586,0,0.02286376953125,0
1746,0,0,0,0,2,123.9000015258789,7.230838673422113e-05,0.07230838388204575,0.005340896546840668,0,0.0302490234375,0
1747,0,0,0,0,2,176.5500030517578,5.815993790747598e-05,0.05815993621945381,0.00428529130294919,0,0.04310302734375,0
1748,0,0,0,0,2,122.5,9.239179780706763e-05,0.09239179641008377,0.005666754208505154,0,0.0299072265625,0
1749,0,0,0,0,2,108.44999694824219,7.326398190343753e-05,0.073263980448246,0.0066057853400707245,0,0.02647705078125,0
1750,0,0,0,0,2,104.4000015258789,7.806096255080774e-05,0.07806096225976944,0.006247012410312891,0,0.02548828125,0
1751,0,0,0,0,2,136.89999389648438,7.421553164022043e-05,0.07421553134918213,0.0063027446158230305,0,0.0334228515625,0
1752,0,0,0,0,2,100.3499984741211,9.014009992824867e-05,0.09014009684324265,0.006497922353446484,0,0.02449951171875,0
1753,0,0,0,0,2,99.5,7.715348328929394e-05,0.07715348154306412,0.004903953988105059,0,0.0242919921875,0
1754,0,0,0,0,2,128.39999389648438,6.787389429518953e-05,0.06787388771772385,0.005995914805680513,0,0.03134765625,0
1756,0,0,0,0,2,139.89999389648438,7.229614129755646e-05,0.0722961351275444,0.005177134647965431,0,0.0341552734375,0
1757,0,0,0,0,2,104.19999694824219,9.668079292168841e-05,0.09668079018592834,0.006647306028753519,0,0.025439453125,0
1760,0,0,0,0,2,126.94999694824219,6.579162436537445e-05,0.06579162180423737,0.005249198991805315,0,0.03099365234375,0
1761,0,0,0,0,2,128.64999389648438,8.431000605924055e-05,0.08431000262498856,0.008327025920152664,0,0.03140869140625,0
1762,0,0,0,0,2,128.9499969482422,8.291744597954676e-05,0.08291744440793991,0.006092151626944542,0,0.03148193359375,0
1763,-8.064515714067966e-05,-8.064515714067966e-05,0,0,2,208.89999389648438,-0.035119038075208664,0.04840096831321716,2.3336708545684814,-0.03516744077205658,0.0510009765625,0
1765,0,0,0,0,2,142.39999389648438,5.3528507123701274e-05,0.05352850630879402,0.003938580397516489,0,0.034765625,0
1767,0,0,0,0,2,157,6.280336674535647e-05,0.06280336529016495,0.003844514023512602,0,0.038330078125,0
1769,0,0,0,0,2,112.19999694824219,7.804232882335782e-05,0.07804232835769653,0.004632892552763224,0,0.027392578125,0
1770,0,0,0,0,2,104.55000305175781,7.91564816609025e-05,0.07915648072957993,0.00519070029258728,0,0.02552490234375,0
1772,0,0,0,0,2,188.39999389648438,6.130111432867125e-05,0.061301108449697495,0.0043178703635931015,0,0.04599609375,0
1774,0,0,0,0,2,106.55000305175781,7.329634536290541e-05,0.07329633831977844,0.007536401506513357,0,0.02601318359375,0
1776,0,0,0,0,2,128.39999389648438,6.701108941342682e-05,0.06701108813285828,0.006172301713377237,0,0.03134765625,0
1777,0,0,0,0,2,145.1999969482422,7.941221701912582e-05,0.07941221445798874,0.006404038984328508,0,0.03544921875,0
1779,0,0,0,0,2,109.6500015258789,6.761015538359061e-05,0.06761015206575394,0.004893794190138578,0,0.02677001953125,0
1782,0,0,0,0,2,104.05000305175781,5.8399575209477916e-05,0.05839957296848297,0.0051169018261134624,0,0.02540283203125,0
1783,0,0,0,0,2,103.4000015258789,6.798816320952028e-05,0.06798815727233887,0.009054862894117832,0,0.025244140625,0
1785,0,0,0,0,2,128.8000030517578,6.599783955607563e-05,0.06599783897399902,0.0063741072081029415,0,0.0314453125,0
1786,0,0,0,0,2,144,7.585931598441675e-05,0.07585931569337845,0.005550374276936054,0,0.03515625,0
1790,0,0,0,0,2,189.89999389648438,6.304150156211108e-05,0.06304150074720383,0.005712524987757206,0,0.0463623046875,0
1794,0,0,0,0,2,114.25,6.903846224304289e-05,0.06903845816850662,0.005693296901881695,0,0.02789306640625,0
1795,0,0,0,0,2,151.60000610351562,7.214445940917358e-05,0.07214445620775223,0.005621201358735561,0,0.03701171875,0
1796,0,0,0,0,2,141.4499969482422,7.025308150332421e-05,0.07025308161973953,0.005508746020495892,0,0.03453369140625,0
1797,0,0,0,0,2,148.25,7.427126547554508e-05,0.07427126169204712,0.00566131342202425,0,0.03619384765625,0
1798,0,0,0,0,2,162.0500030517578,7.504087989218533e-05,0.07504087686538696,0.004741516895592213,0,0.03956298828125,0
1799,0,0,0,0,2,121.9000015258789,6.383585423463956e-05,0.06383585184812546,0.005678769201040268,0,0.0297607421875,0
1800,0,0,0,0,2,165.75,5.985926327412017e-05,0.0598592609167099,0.005353905260562897,0,0.04046630859375,0
1803,0,0,0,0,2,95.0999984741211,8.104908192763105e-05,0.08104907721281052,0.006638866383582354,0,0.0232177734375,0
1805,0,0,0,0,2,191.89999389648438,7.609660679008812e-05,0.07609660178422928,0.00484824925661087,0,0.0468505859375,0
1806,0,0,0,0,2,175.10000610351562,6.384569132933393e-05,0.0638456866145134,0.005441003944724798,0,0.0427490234375,0
1812,0,0,0,0,2,119.75,7.293485396075994e-05,0.07293485105037689,0.005332340952008963,0,0.02923583984375,0
1815,0,0,0,0,2,211.9499969482422,5.958123074378818e-05,0.05958122760057449,0.004976151045411825,0,0.05174560546875,0
1816,0,0,0,0,2,199.89999389648438,5.134401362738572e-05,0.05134401097893715,0.004181358963251114,0,0.0488037109375,0
1817,0,0,0,0,2,176.4499969482422,6.634194869548082e-05,0.06634194403886795,0.004713728558272123,0,0.04307861328125,0
1819,0,0,0,0,2,130.25,8.083814464043826e-05,0.080838143825531,0.006675573531538248,0,0.03179931640625,0
1821,0,0,0,0,2,166.89999389648438,6.92935282131657e-05,0.06929352134466171,0.005138287786394358,0,0.0407470703125,0
1823,0,0,0,0,2,169.60000610351562,5.285602674121037e-05,0.052856024354696274,0.004368260037153959,0,0.04140625,0
1830,0,0,0,0,2,164.25,7.405150245176628e-05,0.07405149936676025,0.005218732636421919,0,0.04010009765625,0
1836,0,0,0,0,2,151.5500030517578,7.25796417100355e-05,0.07257963716983795,0.005279721692204475,0,0.03699951171875,0
1838,0,0,0,0,2,132.0500030517578,7.446444942615926e-05,0.07446444779634476,0.006844001356512308,0,0.03223876953125,0
1846,-2.4925224352045916e-05,-2.4925224352045916e-05,0,0,2,124.8499984741211,0.0453529879450798,0.06463830918073654,4.278477191925049,0.04528835043311119,0.03048095703125,0
1851,0,0,0,0,2,153.0500030517578,6.801011477364227e-05,0.068010114133358,0.00572032667696476,0,0.03736572265625,0
1852,0,0,0,0,2,157.0500030517578,6.876492261653766e-05,0.06876491755247116,0.005159687716513872,0,0.03834228515625,0
1855,0,0,0,0,2,108.9000015258789,8.158181299222633e-05,0.08158180862665176,0.007433635648339987,0,0.0265869140625,0
1859,0,0,0,0,2,199.1999969482422,5.497193706105463e-05,0.054971933364868164,0.003911388106644154,0,0.0486328125,0
1865,0,0,0,0,2,124.30000305175781,7.207178714452311e-05,0.07207178324460983,0.0054780361242592335,0,0.0303466796875,0
1868,0,0,0,0,2,109.8499984741211,8.020050881896168e-05,0.08020050823688507,0.006570506375283003,0,0.02681884765625,0
1869,0,0,0,0,2,160.5,8.225316560128704e-05,0.08225315809249878,0.005108923185616732,0,0.0391845703125,0
1872,0,0,0,0,2,118.44999694824219,6.765704893041402e-05,0.06765704602003098,0.0055811237543821335,0,0.02891845703125,0
1874,0,0,0,0,2,94.1500015258789,7.251683564390987e-05,0.07251682877540588,0.006283924914896488,0,0.02298583984375,0
1875,0,0,0,0,2,108.1500015258789,7.226212619571015e-05,0.07226212322711945,0.005818954668939114,0,0.02640380859375,0
1876,0,0,0,0,2,119.9000015258789,7.640997500857338e-05,0.0764099732041359,0.006070835515856743,0,0.0292724609375,0
1878,0,0,0,0,2,173.3000030517578,5.968543700873852e-05,0.05968543514609337,0.00472581060603261,0,0.0423095703125,0
1881,0,0,0,0,2,172.5500030517578,5.4616302804788575e-05,0.0546162985265255,0.005201288498938084,0,0.04212646484375,0
1883,0,0,0,0,2,66.30000305175781,0.00011203666508663446,0.11203666031360626,0.01246386393904686,0,0.0161865234375,0
1887,-0.003032721346244216,-0.003032721346244216,0,0,2,176.4499969482422,0.1000450924038887,0.06253188103437424,3.5966806411743164,0.09998255968093872,0.04307861328125,0
1895,0,0,0,0,2,101.5,6.323950947262347e-05,0.06323950737714767,0.006097050383687019,0,0.0247802734375,0
1898,0,0,0,0,2,103.69999694824219,7.110536535037681e-05,0.07110536098480225,0.005827405024319887,0,0.0253173828125,0
1899,0,0,0,0,2,108.80000305175781,8.071871707215905e-05,0.08071871101856232,0.006230784114450216,0,0.0265625,0
1902,0,0,0,0,2,136.25,6.341290281852707e-05,0.06341289728879929,0.005044810473918915,0,0.03326416015625,0
1903,0,0,0,0,2,89.5,6.821026181569323e-05,0.06821025907993317,0.005390053149312735,0,0.0218505859375,0
1905,0,0,0,0,2,166.9499969482422,5.496717494679615e-05,0.05496717244386673,0.004219438415020704,0,0.04075927734375,0
1915,0,0,0,0,2,133.8000030517578,5.5143053032225e-05,0.055143050849437714,0.0042738597840070724,0,0.032666015625,0
1916,0,0,0,0,2,188,6.95261696819216e-05,0.06952616572380066,0.004313992336392403,0,0.0458984375,0
1918,0,0,0,0,2,117.1500015258789,8.31797588034533e-05,0.08317975699901581,0.008262638002634048,0,0.02860107421875,0
1920,0,0,0,0,2,114.25,7.610371540067717e-05,0.07610370963811874,0.0052129533141851425,0,0.02789306640625,0
1926,0,0,0,0,2,98.0999984741211,9.056720591615885e-05,0.0905672013759613,0.006284662988036871,0,0.0239501953125,0
1928,0,0,0,0,2,125.25,7.786707283230498e-05,0.0778670683503151,0.005739178974181414,0,0.03057861328125,0
1929,0,0,0,0,2,128.14999389648438,5.8992129197577015e-05,0.05899212509393692,0.004449641797691584,0,0.03128662109375,0
1930,0,0,0,0,2,113.9000015258789,7.168541924329475e-05,0.07168541848659515,0.005100185517221689,0,0.0278076171875,0
1931,0,0,0,0,2,136.10000610351562,6.732915062457323e-05,0.06732914596796036,0.005507524125277996,0,0.0332275390625,0
1932,0,0,0,0,2,105.19999694824219,7.039470074232668e-05,0.07039469480514526,0.005309434607625008,0,0.02568359375,0
1936,0,0,0,0,2,99.05000305175781,6.975803262321278e-05,0.06975802779197693,0.005058666691184044,0,0.02418212890625,0
1940,0,0,0,0,2,111.19999694824219,8.711955160833895e-05,0.08711954951286316,0.0059580993838608265,0,0.0271484375,0
1941,0,0,0,0,2,134.85000610351562,7.950361032271758e-05,0.0795036032795906,0.005799216218292713,0,0.03292236328125,0
1944,0,0,0,0,2,129.35000610351562,7.534034375566989e-05,0.07534033805131912,0.005178650375455618,0,0.03157958984375,0
1945,0,0,0,0,2,73.25,7.739075954305008e-05,0.07739075273275375,0.006156995892524719,0,0.01788330078125,0
1946,0,0,0,0,2,84.69999694824219,6.926515197847039e-05,0.06926514953374863,0.005679213907569647,0,0.0206787109375,0
1947,0,0,0,0,2,131.9499969482422,6.63204918964766e-05,0.06632048636674881,0.00437219999730587,0,0.03221435546875,0
1948,0,0,0,0,2,151.6999969482422,7.328953506657854e-05,0.07328952848911285,0.005671951454132795,0,0.0370361328125,0
1953,0,0,0,0,2,57.95000076293945,0.00010389577801106498,0.10389577597379684,0.012141802348196507,0,0.01414794921875,0
1954,0,0,0,0,2,110.69999694824219,0.00010610755271045491,0.10610754787921906,0.008601950481534004,0,0.0270263671875,0
1958,0,0,0,0,2,134.10000610351562,7.843616185709834e-05,0.07843615859746933,0.004105371423065662,0,0.0327392578125,0
1959,0,0,0,0,2,93.80000305175781,9.339114330941811e-05,0.09339113533496857,0.007506064139306545,0,0.022900390625,0
1961,0,0,0,0,2,81.05000305175781,0.00010975354962283745,0.10975354164838791,0.007260192185640335,0,0.01978759765625,0
1965,0,0,0,0,2,122.55000305175781,6.739410309819505e-05,0.06739410012960434,0.005003125406801701,0,0.02991943359375,0
1966,0,0,0,0,2,86.9000015258789,8.54701065691188e-05,0.08547010272741318,0.005070340819656849,0,0.0212158203125,0
1968,0,0,0,0,2,96.25,6.590667180716991e-05,0.06590666621923447,0.006950702052563429,0,0.02349853515625,0
1969,0,0,0,0,2,138.4499969482422,6.796908564865589e-05,0.06796908378601074,0.0057136742398142815,0,0.03380126953125,0
1973,0,0,0,0,2,137.5,8.075542427832261e-05,0.08075542002916336,0.005189693067222834,0,0.0335693359375,0
1977,0,0,0,0,2,104.4000015258789,7.231602648971602e-05,0.07231602072715759,0.0054893484339118,0,0.02548828125,0
1979,0,0,0,0,2,80.25,7.097677007550374e-05,0.07097676396369934,0.006002629641443491,0,0.01959228515625,0
1980,0,0,0,0,2,113.9000015258789,5.6859156757127494e-05,0.056859154254198074,0.0045426576398313046,0,0.0278076171875,0
1985,0,0,0,0,2,176.89999389648438,6.46609187242575e-05,0.06466091424226761,0.005739680491387844,0,0.0431884765625,0
1986,0,0,0,0,2,92.8499984741211,7.047892722766846e-05,0.07047892361879349,0.005526078399270773,0,0.02266845703125,0
1988,0,0,0,0,2,118.30000305175781,6.478509021690115e-05,0.06478508561849594,0.0046549770049750805,0,0.0288818359375,0
1993,-0.00031545740785077214,-0.00031545740785077214,0,0,2,106.75,0.02121749334037304,0.06875009834766388,3.3986704349517822,0.021148743107914925,0.02606201171875,0
1994,-0.0001500000071246177,-0.0001500000071246177,0,0,2,107.5999984741211,0.049895599484443665,0.05762292072176933,3.1991803646087646,0.049837976694107056,0.02626953125,0
1996,0,0,0,0,2,114,7.743258174741641e-05,0.07743258029222488,0.005299326032400131,0,0.02783203125,0
1997,0,0,0,0,2,145.75,7.733061647741124e-05,0.07733061164617538,0.005423137918114662,0,0.03558349609375,0
2001,-0.0013392857508733869,-0.0013392857508733869,0,0,2,93.8499984741211,-0.0644548162817955,0.10819584131240845,2.475313425064087,-0.06456301361322403,0.02291259765625,0
2002,0,0,0,0,2,82.05000305175781,9.617651085136458e-05,0.09617650508880615,0.006526941433548927,0,0.02003173828125,0
2003,-0.00020077006774954498,-0.00020077006774954498,0,0,2,101.5,0.09154558181762695,0.0983915627002716,2.5609214305877686,0.09144718945026398,0.0247802734375,0
2005,0,0,0,0,2,50.400001525878906,0.00011163810268044472,0.11163809895515442,0.009384208358824253,0,0.0123046875,0
2007,0,0,0,0,2,82.5999984741211,9.622400102671236e-05,0.09622399508953094,0.006074219476431608,0,0.020166015625,0
2008,0,0,0,0,2,74.69999694824219,0.0001080709625966847,0.10807095468044281,0.005920941010117531,0,0.0182373046875,0
2009,0,0,0,0,2,128.25,7.472811557818204e-05,0.0747281089425087,0.005727418698370457,0,0.03131103515625,0
2010,0,0,0,0,2,162.14999389648438,5.7176093832822517e-05,0.05717609077692032,0.0035143254790455103,0,0.03958740234375,0
2012,0,0,0,0,2,69.30000305175781,9.890251385513693e-05,0.09890250861644745,0.007129751145839691,0,0.0169189453125,0
2013,0,0,0,0,2,28.549999237060547,0.0001961075176950544,0.19610750675201416,0.01674380898475647,0,0.00697021484375,0
2014,0,0,0,0,2,79.05000305175781,9.912311361404136e-05,0.09912310540676117,0.007196847349405289,0,0.01929931640625,0
2017,0,0,0,0,2,90.9000015258789,8.981006976682693e-05,0.08981006592512131,0.006395749282091856,0,0.0221923828125,0
2020,0,0,0,0,2,33.04999923706055,0.00018733087927103043,0.18733087182044983,0.011166295036673546,0,0.00806884765625,0
2021,0,0,0,0,2,50.5,0.00012915098341181874,0.12915097177028656,0.009618490934371948,0,0.0123291015625,0
2022,0,0,0,0,2,57.25,0.00014011943130753934,0.14011941850185394,0.008075244724750519,0,0.01397705078125,0
2024,0,0,0,0,2,89.75,9.846596367424354e-05,0.09846595674753189,0.013038020581007004,0,0.02191162109375,0
2027,0,0,0,0,2,77.80000305175781,0.00013581333041656762,0.13581332564353943,0.007969086989760399,0,0.018994140625,0
2029,0,0,0,0,2,31.950000762939453,0.00014935822400730103,0.14935821294784546,0.00982885155826807,0,0.00780029296875,0
2030,0,0,0,0,2,56.599998474121094,0.00017110034241341054,0.17110033333301544,0.010373715311288834,0,0.013818359375,0
2033,0,0,0,0,2,92.25,8.253261330537498e-05,0.0825326070189476,0.007109816186130047,0,0.02252197265625,0
2034,0,0,0,0,2,67.3499984741211,0.00012356751540210098,0.12356751412153244,0.007404807489365339,0,0.01644287109375,0
2035,0,0,0,0,2,113.4000015258789,9.930146916303784e-05,0.09930146485567093,0.006919614039361477,0,0.027685546875,0
2042,0,0,0,0,2,112.4000015258789,9.059158037416637e-05,0.09059157967567444,0.0059382920153439045,0,0.02744140625,0
2043,0,0,0,0,2,44.849998474121094,0.00016713936929591,0.16713936626911163,0.014872442930936813,0,0.01094970703125,0
2049,0,0,0,0,2,60.29999923706055,0.00010720312275225297,0.10720311850309372,0.007856674492359161,0,0.0147216796875,0
2053,0,0,0,0,2,86.8499984741211,9.815437806537375e-05,0.09815437346696854,0.006936407648026943,0,0.02120361328125,0
2061,0,0,0,0,2,70.19999694824219,0.00011466045543784276,0.11466044932603836,0.009291826747357845,0,0.017138671875,0
2064,0,0,0,0,2,71.9000015258789,8.914315549191087e-05,0.08914314955472946,0.005003931932151318,0,0.0175537109375,0
2066,0,0,0,0,2,99.94999694824219,8.426464773947373e-05,0.08426464349031448,0.00589201133698225,0,0.02440185546875,0
2067,0,0,0,0,2,66.19999694824219,0.00012765673454850912,0.1276567280292511,0.009504958987236023,0,0.016162109375,0
2068,0,0,0,0,2,65.69999694824219,8.438921213382855e-05,0.08438920974731445,0.005711354315280914,0,0.0160400390625,0
2070,0,0,0,0,2,104.05000305175781,9.397972462465987e-05,0.09397972375154495,0.005020832177251577,0,0.02540283203125,0
2071,0,0,0,0,2,73.19999694824219,8.414225885644555e-05,0.08414225280284882,0.0062617165967822075,0,0.01787109375,0
2075,0,0,0,0,2,58.650001525878906,0.00015566883666906506,0.15566882491111755,0.010430739261209965,0,0.01431884765625,0
2077,0,0,0,0,2,96.30000305175781,7.957216439535841e-05,0.0795721635222435,0.006080074701458216,0,0.0235107421875,0
2079,0,0,0,0,2,59.400001525878906,0.00011328461550874636,0.11328461021184921,0.009420636110007763,0,0.014501953125,0
2085,0,0,0,0,2,58.099998474121094,0.00011231013922952116,0.11231013387441635,0.007470448035746813,0,0.0141845703125,0
2087,0,0,0,0,2,95.9000015258789,8.486931619700044e-05,0.08486931025981903,0.005743633024394512,0,0.0234130859375,0
2088,0,0,0,0,2,120.6500015258789,7.479039777535945e-05,0.07479039579629898,0.005139559507369995,0,0.02945556640625,0
2090,0,0,0,0,2,83.69999694824219,0.00010790256055770442,0.10790255665779114,0.006083020009100437,0,0.0204345703125,0
2091,0,0,0,0,2,122.05000305175781,7.840720354579389e-05,0.07840719819068909,0.005917562637478113,0,0.02979736328125,0
2092,0,0,0,0,2,84.25,0.00010923470836132765,0.10923470556735992,0.00874386541545391,0,0.02056884765625,0
2093,0,0,0,0,2,62.849998474121094,9.009308996610343e-05,0.09009308367967606,0.006327818147838116,0,0.01534423828125,0
2096,0,0,0,0,2,147.5,8.340219937963411e-05,0.08340219408273697,0.005558409728109837,0,0.0360107421875,0
2097,0,0,0,0,2,77,8.724262443138286e-05,0.08724261820316315,0.007163237314671278,0,0.018798828125,0
2098,0,0,0,0,2,147.64999389648438,7.045995880616829e-05,0.07045995444059372,0.004605959635227919,0,0.03604736328125,0
2099,0,0,0,0,2,96,6.90275919623673e-05,0.06902758777141571,0.004772725980728865,0,0.0234375,0
2100,0,0,0,0,2,113.69999694824219,6.576670421054587e-05,0.06576669961214066,0.004237606655806303,0,0.0277587890625,0
2102,-0.016836734488606453,-0.016836734488606453,0,0,2,83.75,-0.005239145830273628,0.10068204253911972,5.402641296386719,-0.0053398278541862965,0.02044677734375,0
2104,0,0,0,0,2,115.4000015258789,7.539361104136333e-05,0.07539360970258713,0.003775792196393013,0,0.028173828125,0
2105,0,0,0,0,2,88.6500015258789,7.997370266821235e-05,0.07997369766235352,0.0051174890249967575,0,0.02164306640625,0
2106,-0.01388888992369175,-0.01388888992369175,0,0,2,112.25,-0.06666138023138046,0.07152000069618225,1.972978115081787,-0.06673289835453033,0.02740478515625,0
2107,0,0,0,0,2,201.75,5.572279405896552e-05,0.05572279170155525,0.00367042631842196,0,0.04925537109375,0
2108,0,0,0,0,2,92.3499984741211,9.287104330724105e-05,0.0928710401058197,0.005673953332006931,0,0.02254638671875,0
2109,0,0,0,0,2,77.1500015258789,6.835159729234874e-05,0.06835159659385681,0.005518517456948757,0,0.01883544921875,0
2110,-0.0027777778450399637,-0.0027777778450399637,0,0,2,79,-0.03808920085430145,0.12054964900016785,2.6958632469177246,-0.03820975124835968,0.019287109375,0
2112,0,0,0,0,2,141.5500030517578,6.242538802325726e-05,0.06242538243532181,0.004699523560702801,0,0.03455810546875,0
2115,0,0,0,0,2,49.70000076293945,0.00011778590123867616,0.11778589338064194,0.008302782662212849,0,0.0121337890625,0
2118,0,0,0,0,2,117.4000015258789,6.827717152191326e-05,0.06827716529369354,0.0052846758626401424,0,0.028662109375,0
2119,0,0,0,0,2,109.25,6.0597045376198366e-05,0.06059704348444939,0.0042800516821444035,0,0.02667236328125,0
2121,0,0,0,0,2,64.1500015258789,0.00010264128650305793,0.1026412844657898,0.008145453408360481,0,0.01566162109375,0
2124,0,0,0,0,2,130.89999389648438,0.00010388279042672366,0.10388278216123581,0.006199334282428026,0,0.0319580078125,0
2129,0,0,0,0,2,101.3499984741211,8.58357670949772e-05,0.085835762321949,0.005424406845122576,0,0.02474365234375,0
2130,0,0,0,0,2,129.0500030517578,6.31388247711584e-05,0.06313882023096085,0.00437390711158514,0,0.03150634765625,0
2132,0,0,0,0,2,137.25,8.587004413129762e-05,0.08587004244327545,0.006423099432140589,0,0.03350830078125,0
2133,0,0,0,0,2,135.75,8.858626097207889e-05,0.08858625590801239,0.005709683056920767,0,0.03314208984375,0
2138,0,0,0,0,2,284.04998779296875,3.0093589884927496e-05,0.030093587934970856,0.0027873895596712828,0,0.06934814453125,0
2139,0,0,0,0,2,106.3499984741211,7.336043927352875e-05,0.07336043566465378,0.005322749726474285,0,0.02596435546875,0
2140,0,0,0,0,2,221.1999969482422,4.9767011660151184e-05,0.049767009913921356,0.0036077075637876987,0,0.05400390625,0
2144,0,0,0,0,2,86.3499984741211,9.632225555833429e-05,0.09632225334644318,0.007473439909517765,0,0.02108154296875,0
2145,0,0,0,0,2,129.85000610351562,7.80105619924143e-05,0.07801055908203125,0.005524263251572847,0,0.03170166015625,0
2146,0,0,0,0,2,90.75,9.263890387956053e-05,0.09263890236616135,0.006951417773962021,0,0.02215576171875,0
2147,0,0,0,0,2,210.89999389648438,4.5775974285788834e-05,0.04577597230672836,0.003132830373942852,0,0.0514892578125,0
2149,0,0,0,0,2,87.3499984741211,7.536180783063173e-05,0.07536180317401886,0.0052459631115198135,0,0.02132568359375,0
2150,0,0,0,0,2,116.0999984741211,7.057721086312085e-05,0.07057720422744751,0.004893364850431681,0,0.0283447265625,0
2152,-0.0009999999310821295,-0.0009999999310821295,0,0,2,70.9000015258789,-0.1601172238588333,0.0796007290482521,2.871060371398926,-0.16019682586193085,0.0173095703125,0
2153,0,0,0,0,2,178.1999969482422,7.035765156615525e-05,0.07035765051841736,0.004772711079567671,0,0.043505859375,0
2154,0,0,0,0,2,142.60000610351562,6.77901043673046e-05,0.06779009848833084,0.005585858132690191,0,0.034814453125,0
2156,0,0,0,0,2,136.0500030517578,7.088205893523991e-05,0.07088205218315125,0.005824100226163864,0,0.03321533203125,0
