_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
13,-0.1021682396531105,-0.1021682396531105,0,0,2,935,0.09573826938867569,0.0009638906340114772,1.990801453590393,0.09573730314150453,0.228271484375,0
14,-0.06294891238212585,-0.06294891238212585,0,0,2,305.5,0.593041181564331,0.0013608627486974,4.791386127471924,0.5930398106575012,0.0745849609375,0
15,-0.06693979352712631,-0.06693979352712631,0,0,2,244.85000610351562,0.920200765132904,0.0012376363156363368,5.51249361038208,0.9201995134353638,0.05977783203125,0
16,-0.06701801717281342,-0.06701801717281342,0,0,2,539.7999877929688,-0.7235968708992004,0.0010426416993141174,2.881726026535034,-0.723597913980484,0.131787109375,0
17,-0.06382393091917038,-0.06382393091917038,0,0,2,483.25,0.5176923871040344,0.0011926244478672743,4.0774641036987305,0.5176911950111389,0.11798095703125,0
18,-0.07881815731525421,-0.07881815731525421,0,0,2,298.1000061035156,0.552649974822998,0.0012684647226706147,3.9217617511749268,0.5526487231254578,0.0727783203125,0
19,-0.0745534747838974,-0.0745534747838974,0,0,2,693.5999755859375,0.03575582802295685,0.0010363840847276151,1.8136731386184692,0.035754792392253876,0.1693359375,0
20,-0.06017382815480232,-0.06017382815480232,0,0,2,179.89999389648438,-0.12524515390396118,0.0014612337108701468,5.436403274536133,-0.12524661421775818,0.0439208984375,0
21,-0.06406054645776749,-0.06406054645776749,0,0,2,579.1500244140625,-0.6331493854522705,0.0007963646785356104,2.233509063720703,-0.6331501603126526,0.14139404296875,0
22,-0.08977559208869934,-0.08977559208869934,0,0,2,524.0499877929688,-0.6598023176193237,0.0008586958283558488,2.1991961002349854,-0.6598031222820282,0.12794189453125,0
23,-0.07098560780286789,-0.07098560780286789,0,0,2,330.3500061035156,0.8218486309051514,0.0014300658367574215,4.1139655113220215,0.8218472003936768,0.08065185546875,0
24,-0.12263216823339462,-0.12263216823339462,0,0,2,654.4500122070312,0.3154299855232239,0.0009056719136424363,2.32500958442688,0.31542909145355225,0.15977783203125,0
25,-0.0873158872127533,-0.0873158872127533,0,0,2,217.8000030517578,-0.15030987560749054,0.0018186902161687613,5.159510612487793,-0.1503116935491562,0.053173828125,0
26,-0.042755287140607834,-0.042755287140607834,0,0,2,360.1000061035156,0.19205205142498016,0.0015549748204648495,3.691922187805176,0.192050501704216,0.0879150390625,0
27,-0.0749337449669838,-0.0749337449669838,0,0,2,723.6500244140625,0.3564178943634033,0.0009672002925071865,2.5815415382385254,0.35641692113131285,0.17667236328125,0
28,-0.05513421446084976,-0.05513421446084976,0,0,2,144.60000610351562,0.5526484251022339,0.0019481278723105788,7.81101655960083,0.5526464581489563,0.035302734375,0
29,-0.06006300449371338,-0.06006300449371338,0,0,2,387.95001220703125,-0.25946879386901855,0.0016886291559785604,3.8315272331237793,-0.25947049260139465,0.09471435546875,0
30,-0.07254110276699066,-0.07254110276699066,0,0,2,184.0500030517578,0.22406946122646332,0.0017859326908364892,4.583587646484375,0.22406767308712006,0.04493408203125,0
31,-0.09684117883443832,-0.09684117883443832,0,0,2,341.79998779296875,0.14479440450668335,0.0021097997669130564,3.315699815750122,0.14479228854179382,0.083447265625,0
32,-0.11904273927211761,-0.11904273927211761,0,0,2,360.95001220703125,-0.44654762744903564,0.0022030130494385958,3.5024404525756836,-0.44654983282089233,0.08812255859375,0
33,-0.08828100562095642,-0.08828100562095642,0,0,2,644.7999877929688,0.017896950244903564,0.0020148600451648235,3.1047656536102295,0.0178949236869812,0.157421875,0
34,-0.04983197897672653,-0.04983197897672653,0,0,2,75.9000015258789,0.3236670196056366,0.0033741574734449387,8.248828887939453,0.3236636519432068,0.0185302734375,0
35,-0.10646502673625946,-0.10646502673625946,0,0,2,222.85000610351562,-0.014636698178946972,0.0020909984596073627,4.5854082107543945,-0.014638788998126984,0.05440673828125,0
36,-0.057314444333314896,-0.057314444333314896,0,0,2,235.39999389648438,-0.4938215911388397,0.0021723161917179823,6.296330451965332,-0.493823766708374,0.057470703125,0
37,-0.04640519618988037,-0.04640519618988037,0,0,2,150.10000610351562,-0.24324268102645874,0.002795193810015917,6.0508198738098145,-0.24324548244476318,0.0366455078125,0
