_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
683,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1317.8333740234375,0.00011974144581472501,0.11974143981933594,0.008978214114904404,0,0.3217366536458333,0
686,0.20000000298023224,0.20000000298023224,1,1,3,1144.0833740234375,0.00013068666157778352,0.1306866556406021,0.011041304096579552,0,0.2793172200520833,0
687,0.2499999850988388,0.2499999850988388,1,1,3,1129.0833740234375,-0.00795155018568039,0.11743194609880447,1.542266845703125,-0.008068982511758804,0.2756551106770833,0
689,0.14047619700431824,0.14047619700431824,1,1,3,1171.0833740234375,-0.006737210787832737,0.11857602745294571,2.060746431350708,-0.00685578677803278,0.2859090169270833,0
691,0.10000001639127731,0.10000001639127731,1,1,3,1214.3333740234375,0.00010855509026441723,0.10855508595705032,0.009102516807615757,0,0.2964680989583333,0
693,0.25833332538604736,0.25833332538604736,1,1,3,1127.5,0.027671601623296738,0.13209228217601776,2.7918570041656494,0.027539508417248726,0.2752685546875,0
694,0.2083333283662796,0.2083333283662796,1,1,3,1196.3333740234375,-0.09462416172027588,0.10334288328886032,1.9515149593353271,-0.09472750127315521,0.2920735677083333,0
695,0.13333334028720856,0.13333334028720856,1,1,3,1204.3333740234375,-0.008750067092478275,0.10359115153551102,2.0487561225891113,-0.008853658102452755,0.2940266927083333,0
696,0.458333283662796,0.458333283662796,1,1,3,1145.0833740234375,0.03782644122838974,0.12472962588071823,2.701483964920044,0.03770171105861664,0.2795613606770833,0
697,0.09426524490118027,0.09426524490118027,1,1,3,1126.8333740234375,-0.008803722448647022,0.12553757429122925,2.0471322536468506,-0.008929260075092316,0.2751057942708333,0
699,0.10000001639127731,0.10000001639127731,1,1,3,1151.25,0.00010297683911630884,0.10297683626413345,0.007871679030358791,0,0.28106689453125,0
701,0.10000001639127731,0.10000001639127731,1,1,3,1166,9.868024790193886e-05,0.09868024289608002,0.008176552131772041,0,0.28466796875,0
702,0.32499998807907104,0.32499998807907104,1,1,3,1159.3333740234375,-0.04401033744215965,0.11488278210163116,2.5987017154693604,-0.04412522166967392,0.2830403645833333,0
703,0.10000001639127731,0.10000001639127731,1,1,3,1134.6666259765625,0.00011895770876435563,0.11895770579576492,0.008986949920654297,0,0.2770182291666667,0
704,0.17499999701976776,0.17499999701976776,1,1,3,1156.0833740234375,0.0067625343799591064,0.1328221708536148,2.2885396480560303,0.006629712413996458,0.2822469075520833,0
705,0.2726608216762543,0.2726608216762543,1,1,3,1079.4166259765625,-0.04381773620843887,0.12625229358673096,3.4622488021850586,-0.043943990021944046,0.2635294596354167,0
706,0.13333334028720856,0.13333334028720856,1,1,3,1170.25,-0.015908386558294296,0.12903054058551788,1.9762531518936157,-0.016037417575716972,0.28570556640625,0
707,0.13333334028720856,0.13333334028720856,1,1,3,1283.3333740234375,0.058797307312488556,0.11811213940382004,1.9750398397445679,0.05867919698357582,0.3133138020833333,0
708,0.19999997317790985,0.19999997317790985,1,1,3,1146.6666259765625,0.00012587683158926666,0.12587682902812958,0.01101998332887888,0,0.2799479166666667,0
709,0.10000001639127731,0.10000001639127731,1,1,3,1051.6666259765625,0.0001370542886434123,0.13705427944660187,0.010413154028356075,0,0.2567545572916667,0
710,0.2749999761581421,0.2749999761581421,1,1,3,1156.6666259765625,0.04188922047615051,0.13052858412265778,2.6180834770202637,0.041758693754673004,0.2823893229166667,0
711,0.38333332538604736,0.38333332538604736,1,1,3,1163.0833740234375,0.013641996309161186,0.1286396086215973,2.096310615539551,0.013513356447219849,0.2839558919270833,0
714,0.1250000149011612,0.1250000149011612,1,1,3,1172.6666259765625,-0.017911581322550774,0.1380806863307953,2.1704256534576416,-0.018049662932753563,0.2862955729166667,0
715,0.28928568959236145,0.28928568959236145,1,1,3,1208,0.0804932489991188,0.10541845858097076,2.614605188369751,0.08038783073425293,0.294921875,0
716,0.32499995827674866,0.32499995827674866,1,1,3,1238,0.00011338152398820966,0.1133815199136734,0.008841716684401035,0,0.30224609375,0
718,0.13055557012557983,0.13055557012557983,1,1,3,1110.0833740234375,0.07709768414497375,0.13861797749996185,3.1407761573791504,0.07695906609296799,0.2710164388020833,0
719,0.3499999940395355,0.3499999940395355,1.0833333333333333,1.0833333333333333,3.0833333333333335,1158.25,-0.09526664763689041,0.1321849524974823,3.0554134845733643,-0.09539883583784103,0.28277587890625,0
720,0.10000001639127731,0.10000001639127731,1,1,3,1098.9166259765625,0.00013386915088631213,0.13386914134025574,0.009518848732113838,0,0.2682902018229167,0
722,0.3365079164505005,0.3365079164505005,1,1,3,1235.4166259765625,-0.10965453088283539,0.12217194586992264,2.8471388816833496,-0.10977670550346375,0.3016153971354167,0
723,0.23095238208770752,0.23095238208770752,1,1,3,1207.5,0.04593320190906525,0.11154990643262863,2.680387496948242,0.0458216518163681,0.2947998046875,0
724,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1136.25,0.0001380215835524723,0.1380215734243393,0.010010902769863605,0,0.27740478515625,0
726,0.10000001639127731,0.10000001639127731,1,1,3,1177.8333740234375,0.00011854239710373804,0.1185423880815506,0.008054636418819427,0,0.2875569661458333,0
727,0.10000001639127731,0.10000001639127731,1,1,3,1111.8333740234375,0.00015032856026664376,0.15032854676246643,0.011841630563139915,0,0.2714436848958333,0
728,0.22500000894069672,0.22500000894069672,1,1,3,1043.5,-0.0920904129743576,0.15637648105621338,2.6107122898101807,-0.09224678575992584,0.2547607421875,0
729,0.16547620296478271,0.16547620296478271,1,1,3,1084.8333740234375,0.03275790065526962,0.14811427891254425,2.9720993041992188,0.032609786838293076,0.2648518880208333,0
731,0.32499995827674866,0.32499995827674866,1,1,3,1065.9166259765625,0.00016696211241651326,0.16696210205554962,0.013727015815675259,0,0.2602335611979167,0
732,0.22777779400348663,0.22777779400348663,1,1,3,1094.5833740234375,-0.006594886537641287,0.14668339490890503,2.0534820556640625,-0.006741569843143225,0.2672322591145833,0
733,0.1666666716337204,0.1666666716337204,1,1,3,1081.5833740234375,-0.025982258841395378,0.1372842639684677,1.9383102655410767,-0.026119543239474297,0.2640584309895833,0
734,0.2239489108324051,0.2239489108324051,1,1,3,1125.3333740234375,0.049056582152843475,0.1463485211133957,3.787118434906006,0.0489102341234684,0.2747395833333333,0
735,0.19999998807907104,0.19999998807907104,1,1,3,1131.25,0.0001598657836439088,0.15986578166484833,0.011821539141237736,0,0.27618408203125,0
736,0.15833334624767303,0.15833334624767303,1,1,3,1120.5,-0.01238843984901905,0.12259061634540558,1.9440914392471313,-0.01251103077083826,0.2735595703125,0
737,0.12899161875247955,0.12899161875247955,1,1,3,1065.25,0.004508748184889555,0.1462947428226471,2.91088604927063,0.004362453240901232,0.26007080078125,0
739,0.17499999701976776,0.17499999701976776,1,1,3,1134.5,0.021501751616597176,0.13241393864154816,1.8558602333068848,0.021369338035583496,0.2769775390625,0
740,0.32222220301628113,0.32222220301628113,1,1,3,1158.75,0.05052579566836357,0.14004626870155334,2.51340913772583,0.05038575083017349,0.28289794921875,0
741,0.10000001639127731,0.10000001639127731,1,1,3,1087.6666259765625,0.00015843207074794918,0.15843206644058228,0.013854880817234516,0,0.2655436197916667,0
742,0.1666666716337204,0.1666666716337204,1,1,3,1096.6666259765625,0.10506219416856766,0.12826183438301086,2.889084577560425,0.10493393242359161,0.2677408854166667,0
743,0.13333334028720856,0.13333334028720856,1,1,3,1191.9166259765625,-0.011009839363396168,0.15005826950073242,2.1207504272460938,-0.011159897781908512,0.2909952799479167,0
745,0.1666666716337204,0.1666666716337204,1,1,3,1141.3333740234375,0.01659936085343361,0.1339387148618698,2.359196424484253,0.01646542176604271,0.2786458333333333,0
748,0.3499999940395355,0.3499999940395355,1,1,3,1125.25,-0.02082614228129387,0.1454121172428131,2.877399206161499,-0.02097155526280403,0.27471923828125,0
749,0.10000001639127731,0.10000001639127731,1,1,3,1093.6666259765625,0.00015434915258083493,0.15434914827346802,0.011123953387141228,0,0.2670084635416667,0
750,0.1388889104127884,0.1388889104127884,1.1666666666666667,1.1666666666666667,3.1666666666666665,1339.1666259765625,0.06146388500928879,0.15284043550491333,2.5773322582244873,0.061311036348342896,0.3269449869791667,0
752,0.13074980676174164,0.13074980676174164,1,1,3,1209.4166259765625,0.03739992529153824,0.1328124850988388,3.5036513805389404,0.037267111241817474,0.2952677408854167,0
754,0.1527777910232544,0.1527777910232544,1.0833333333333333,1.0833333333333333,3.0833333333333335,1214.0833740234375,0.050855603069067,0.14678893983364105,3.057037830352783,0.05070881545543671,0.2964070638020833,0
757,0.09166667610406876,0.09166667610406876,1.1666666666666667,1.1666666666666667,3.1666666666666665,1363.25,0.025685369968414307,0.12410257756710052,2.0145082473754883,0.025561265647411346,0.33282470703125,0
759,0.1944444328546524,0.1944444328546524,1,1,3,1220,-0.013727052137255669,0.1424582600593567,1.7549972534179688,-0.013869510032236576,0.2978515625,0
760,0.10000001639127731,0.10000001639127731,1,1,3,1134.0833740234375,0.00014481344260275364,0.1448134332895279,0.011470760218799114,0,0.2768758138020833,0
761,0.5666666626930237,0.5666666626930237,1,1,3,1194.5833740234375,0.04276242107152939,0.1393122673034668,1.7529083490371704,0.04262311011552811,0.2916463216145833,0
762,0.2916666865348816,0.2916666865348816,1,1,3,1134.0833740234375,-0.05103429779410362,0.1736365407705307,1.9085190296173096,-0.05120793357491493,0.2768758138020833,0
763,0.20000000298023224,0.20000000298023224,1,1,3,1150.5833740234375,-0.008874290622770786,0.166917085647583,3.1548683643341064,-0.00904120784252882,0.2809041341145833,0
764,0.2233760505914688,0.2233760505914688,1,1,3,1120.1666259765625,-0.025677597150206566,0.12384958565235138,3.0794737339019775,-0.02580144628882408,0.2734781901041667,0
766,0.23505394160747528,0.23505394160747528,1,1,3,1153.5,0.11731259524822235,0.1311911940574646,3.8760955333709717,0.11718140542507172,0.2816162109375,0
770,0.10000001639127731,0.10000001639127731,1,1,3,1153.25,0.00015750093734823167,0.15750092267990112,0.010012416169047356,0,0.28155517578125,0
771,0.1388889104127884,0.1388889104127884,1,1,3,1176.6666259765625,-0.0005838315701112151,0.15226627886295319,2.7947051525115967,-0.0007360978634096682,0.2872721354166667,0
772,0.09166667610406876,0.09166667610406876,1,1,3,1205.8333740234375,-0.00313899596221745,0.15100595355033875,1.9723870754241943,-0.0032900020014494658,0.2943929036458333,0
773,0.10000001639127731,0.10000001639127731,1,1,3,1142.4166259765625,0.0001465191598981619,0.14651915431022644,0.010995369404554367,0,0.2789103190104167,0
774,0.14722223579883575,0.14722223579883575,1,1,3,1180.0833740234375,0.053587835282087326,0.15430930256843567,1.8360079526901245,0.05343352630734444,0.2881062825520833,0
775,0.32499995827674866,0.32499995827674866,1,1,3,1113.4166259765625,0.00017109526379499584,0.17109525203704834,0.013783521950244904,0,0.2718302408854167,0
776,0.3472222089767456,0.3472222089767456,1,1,3,1195.4166259765625,-0.024100251495838165,0.16453538835048676,2.495455265045166,-0.024264786392450333,0.2918497721354167,0
779,0.1666666865348816,0.1666666865348816,1,1,3,1172.4166259765625,0.029593346640467644,0.17105171084403992,2.2414464950561523,0.029422294348478317,0.2862345377604167,0
780,0.17499999701976776,0.17499999701976776,1,1,3,1129.4166259765625,0.020406488329172134,0.1393871307373047,1.8589078187942505,0.020267101004719734,0.2757364908854167,0
783,0.22579365968704224,0.22579365968704224,1,1,3,1065,0.03965716436505318,0.17209376394748688,1.9386476278305054,0.03948507085442543,0.260009765625,0
784,0.22222216427326202,0.22222216427326202,1,1,3,1243.4166259765625,0.0058023519814014435,0.13280561566352844,2.3892438411712646,0.005669546313583851,0.3035685221354167,0
786,0.1666666716337204,0.1666666716337204,1,1,3,1093.6666259765625,0.007084332872182131,0.15374048054218292,2.120483636856079,0.006930592469871044,0.2670084635416667,0
788,0.10000001639127731,0.10000001639127731,1,1,3,1307.5833740234375,0.00014096559607423842,0.14096558839082718,0.011340566910803318,0,0.3192342122395833,0
789,0.17380952835083008,0.17380952835083008,1,1,3,1161.0833740234375,0.015168326906859875,0.16837440431118011,1.9290543794631958,0.014999952167272568,0.2834676106770833,0
793,0.6214285492897034,0.6214285492897034,1,1,3,1083.6666259765625,-0.014126727357506752,0.15147390961647034,3.163132667541504,-0.014278201386332512,0.2645670572916667,0
794,0.10000001639127731,0.10000001639127731,1,1,3,1133.0833740234375,0.0001347181823803112,0.1347181797027588,0.009577343240380287,0,0.2766316731770833,0
798,0.10000001639127731,0.10000001639127731,1,1,3,1087.9166259765625,0.00015094449918251485,0.15094448626041412,0.011230581440031528,0,0.2656046549479167,0
801,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1139.75,0.00016501767095178366,0.16501766443252563,0.010974009521305561,0,0.27825927734375,0
803,0.17499999701976776,0.17499999701976776,1,1,3,1177.6666259765625,0.02656833827495575,0.17136502265930176,1.9706852436065674,0.026396973058581352,0.2875162760416667,0
804,0.17500001192092896,0.17500001192092896,1,1,3,1149.75,0.023862134665250778,0.14816036820411682,1.7492945194244385,0.0237139742821455,0.28070068359375,0
805,0.3453703224658966,0.3453703224658966,1,1,3,1139.4166259765625,0.005980271380394697,0.1474694460630417,2.6537959575653076,0.005832802038639784,0.2781778971354167,0
807,0.2904762029647827,0.2904762029647827,1,1,3,1119.5833740234375,-0.014644017443060875,0.17991505563259125,3.173314332962036,-0.014823932200670242,0.2733357747395833,0
808,0.2500000298023224,0.2500000298023224,1,1,3,1131.75,0.024822324514389038,0.15994007885456085,1.9796357154846191,0.024662384763360023,0.27630615234375,0
809,0.28551584482192993,0.28551584482192993,1,1,3,1164.5833740234375,0.05818810686469078,0.15849100053310394,3.0924878120422363,0.05802961438894272,0.2843221028645833,0
812,0.10000001639127731,0.10000001639127731,1,1,3,1169.5833740234375,0.00014264405763242394,0.14264404773712158,0.007848475128412247,0,0.2855428059895833,0
813,0.42499998211860657,0.42499998211860657,1,1,3,1188.9166259765625,0.00016547614359296858,0.16547612845897675,0.01215540710836649,0,0.2902628580729167,0
817,0.2222221940755844,0.2222221940755844,1,1,3,1153.3333740234375,-0.02177232876420021,0.16074900329113007,1.6615135669708252,-0.02193307690322399,0.2815755208333333,0
818,0.11944445967674255,0.11944445967674255,1,1,3,1187.0833740234375,0.005471250042319298,0.15904460847377777,1.7349203824996948,0.005312205292284489,0.2898152669270833,0
819,0.1250000149011612,0.1250000149011612,1,1,3,1131.25,-0.01961965672671795,0.15349315106868744,2.1550145149230957,-0.019773149862885475,0.27618408203125,0
820,0.20000000298023224,0.20000000298023224,1,1,3,1074.3333740234375,-0.03888465091586113,0.14849421381950378,2.475416898727417,-0.03903314471244812,0.2622884114583333,0
821,0.19999998807907104,0.19999998807907104,1,1,3,1210,-0.08549562841653824,0.15727928280830383,2.6984479427337646,-0.0856529101729393,0.29541015625,0
822,0.16428573429584503,0.16428573429584503,1,1,3,1083.1666259765625,0.0023487217258661985,0.14447925984859467,1.72152841091156,0.002204242395237088,0.2644449869791667,0
823,0.2749999761581421,0.2749999761581421,1,1,3,1088.8333740234375,0.09603645652532578,0.17154289782047272,3.3453762531280518,0.0958649143576622,0.2658284505208333,0
824,0.18611109256744385,0.18611109256744385,1,1,3,1182.1666259765625,0.03127739205956459,0.17200690507888794,2.831404447555542,0.031105386093258858,0.2886149088541667,0
825,0.19801588356494904,0.19801588356494904,1,1,3,1248.1666259765625,0.0009348399471491575,0.1459277868270874,1.7376248836517334,0.0007889121188782156,0.3047281901041667,0
826,0.10000001639127731,0.10000001639127731,1,1,3,1186.25,0.0001241647987626493,0.12416478991508484,0.009843576699495316,0,0.28961181640625,0
827,0.2778439223766327,0.2778439223766327,1,1,3,1140.5,0.042781002819538116,0.15027645230293274,3.7851858139038086,0.04263072460889816,0.2784423828125,0
828,0.17499999701976776,0.17499999701976776,1,1,3,1079,0.0001455072924727574,0.14550729095935822,0.008510271087288857,0,0.263427734375,0
831,0.38749995827674866,0.38749995827674866,1,1,3,1154.5,-0.01772158592939377,0.17122074961662292,2.1622722148895264,-0.017892805859446526,0.2818603515625,0
832,0.23333333432674408,0.23333333432674408,1,1,3,1131.1666259765625,-0.024067126214504242,0.17768113315105438,2.1559276580810547,-0.02424480766057968,0.2761637369791667,0
833,0.30910947918891907,0.30910947918891907,1,1,3,1103.9166259765625,0.006944181863218546,0.21075548231601715,2.9715967178344727,0.006733426358550787,0.2695109049479167,0
835,0.10000001639127731,0.10000001639127731,1,1,3,1174,0.0001463523367419839,0.14635233581066132,0.010098152793943882,0,0.28662109375,0
836,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1116.0833740234375,0.0001683958835201338,0.16839587688446045,0.01055665872991085,0,0.2724812825520833,0
838,0.2750000059604645,0.2750000059604645,0.8333333333333334,0.8333333333333334,2.8333333333333335,1076.1666259765625,0.0001837369636632502,0.18373695015907288,0.010745763778686523,0,0.2627360026041667,0
840,0.15259741246700287,0.15259741246700287,1.0833333333333333,1.0833333333333333,3.0833333333333335,1179.4166259765625,-0.02364891953766346,0.14080828428268433,2.7248945236206055,-0.023789728060364723,0.2879435221354167,0
841,0.13333334028720856,0.13333334028720856,1,1,3,1171.8333740234375,-0.006800758186727762,0.18721269071102142,2.296207904815674,-0.0069879707880318165,0.2860921223958333,0
842,0.2611111104488373,0.2611111104488373,1,1,3,1143.0833740234375,0.00923426728695631,0.19240741431713104,2.827284812927246,0.009041859768331051,0.2790730794270833,0
843,0.29722222685813904,0.29722222685813904,1,1,3,1180.3333740234375,0.026335278525948524,0.12895552814006805,2.2503955364227295,0.026206323876976967,0.2881673177083333,0
845,0.10555556416511536,0.10555556416511536,1,1,3,1141.5,0.0035773678682744503,0.17629989981651306,2.3698410987854004,0.003401068039238453,0.2786865234375,0
846,0.10000001639127731,0.10000001639127731,1,1,3,1230.25,0.00019400827295612544,0.1940082609653473,0.01210438646376133,0,0.30035400390625,0
847,0.10000001639127731,0.10000001639127731,1,1,3,1199.3333740234375,0.0001664829469518736,0.16648294031620026,0.011200345121324062,0,0.2928059895833333,0
849,0.19999997317790985,0.19999997317790985,1,1,3,1265.75,0.00020232948008924723,0.20232947170734406,0.015026775188744068,0,0.30902099609375,0
851,0.2142856866121292,0.2142856866121292,0.9166666666666666,0.9166666666666666,2.9166666666666665,1156.4166259765625,-0.011360066011548042,0.18456393480300903,2.6674752235412598,-0.01154462993144989,0.2823282877604167,0
852,0.10000001639127731,0.10000001639127731,1,1,3,1229.8333740234375,0.00016167553258128464,0.16167552769184113,0.011342000216245651,0,0.3002522786458333,0
853,0.10000001639127731,0.10000001639127731,1,1,3,1255.6666259765625,0.00016778119606897235,0.16778118908405304,0.01222724188119173,0,0.3065592447916667,0
854,0.17499999701976776,0.17499999701976776,1,1,3,1112.6666259765625,-0.010675450786948204,0.16617348790168762,1.811657428741455,-0.01084162387996912,0.2716471354166667,0
855,0.13333334028720856,0.13333334028720856,1,1,3,1206.5833740234375,-0.009213919751346111,0.1852467805147171,1.9047291278839111,-0.009399166330695152,0.2945760091145833,0
856,0.11250001192092896,0.11250001192092896,1,1,3,1128.0833740234375,0.02301691472530365,0.1482941210269928,1.6136949062347412,0.022868620231747627,0.2754109700520833,0
858,0.27222222089767456,0.27222222089767456,1,1,3,1225.25,0.014749087393283844,0.1753372997045517,2.7210988998413086,0.014573750086128712,0.29913330078125,0
859,0.21944443881511688,0.21944443881511688,1,1,3,1155.9166259765625,-0.02053096890449524,0.17521297931671143,2.6503331661224365,-0.020706182345747948,0.2822062174479167,0
861,0.17499999701976776,0.17499999701976776,1,1,3,1263.6666259765625,-0.0010897405445575714,0.14606788009405136,1.5035189390182495,-0.001235809177160263,0.3085123697916667,0
862,0.10000001639127731,0.10000001639127731,1,1,3,1266,0.000196630455320701,0.19663045555353165,0.011376705951988697,0,0.30908203125,0
863,0.19374997913837433,0.19374997913837433,1,1,3,1204.5833740234375,-0.025653216987848282,0.14419452846050262,2.5821361541748047,-0.025797411799430847,0.2940877278645833,0
865,0.3055554926395416,0.3055554926395416,1,1,3,1257.5,0.15959303081035614,0.14491313695907593,3.1931257247924805,0.15944811701774597,0.3070068359375,0
868,0.25681817531585693,0.25681817531585693,1,1,3,1234.5833740234375,-0.06460896134376526,0.14787936210632324,2.928258180618286,-0.064756840467453,0.3014119466145833,0
869,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1220.1666259765625,0.00015626933600287884,0.15626932680606842,0.00999295711517334,0,0.2978922526041667,0
870,0.20000000298023224,0.20000000298023224,1,1,3,1255.8333740234375,0.00016114489699248224,0.16114488244056702,0.010500047355890274,0,0.3065999348958333,0
871,0.10000001639127731,0.10000001639127731,1,1,3,1275.3333740234375,0.00016858329763635993,0.16858329623937607,0.01054059062153101,0,0.3113606770833333,0
873,0.1916666477918625,0.1916666477918625,1,1,3,1263.1666259765625,-0.003545844927430153,0.16921459883451462,1.391769528388977,-0.0037150606513023376,0.3083902994791667,0
875,0.1616300493478775,0.1616300493478775,1,1,3,1227.1666259765625,0.02066521719098091,0.1629948914051056,2.66707181930542,0.020502222701907158,0.2996012369791667,0
876,0.3333333432674408,0.3333333432674408,1,1,3,1245.5,0.03223668783903122,0.16685456037521362,1.3848949670791626,0.03206983208656311,0.3040771484375,0
878,0.10000001639127731,0.10000001639127731,1,1,3,1246.6666259765625,0.00016080607019830495,0.1608060598373413,0.011926318518817425,0,0.3043619791666667,0
879,0.10000001639127731,0.10000001639127731,1,1,3,1250.6666259765625,0.00016347951896023005,0.1634795069694519,0.01103889849036932,0,0.3053385416666667,0
880,0.11388891190290451,0.11388891190290451,1,1,3,1241.6666259765625,-0.055710483342409134,0.14859171211719513,1.835869312286377,-0.055859073996543884,0.3031412760416667,0
882,0.10000001639127731,0.10000001639127731,1,1,3,1142.1666259765625,0.00016591469466220587,0.16591468453407288,0.011405862867832184,0,0.2788492838541667,0
883,0.17777776718139648,0.17777776718139648,1,1,3,1270,0.00369119830429554,0.16960951685905457,2.453367233276367,0.003521587699651718,0.31005859375,0
884,0.2538359463214874,0.2538359463214874,1,1,3,1200.6666259765625,0.0471927784383297,0.17396461963653564,2.5179858207702637,0.04701881483197212,0.2931315104166667,0
885,0.3583333492279053,0.3583333492279053,1,1,3,1224,-0.013464509509503841,0.17807996273040771,3.6713459491729736,-0.013642589561641216,0.298828125,0
886,0.17274115979671478,0.17274115979671478,1,1,3,1247,-0.01205578725785017,0.16753263771533966,2.477076292037964,-0.012223320081830025,0.304443359375,0
887,0.24351848661899567,0.24351848661899567,1,1,3,1254.6666259765625,-0.03732975199818611,0.1600601077079773,3.1875014305114746,-0.037489812821149826,0.3063151041666667,0
889,0.10000001639127731,0.10000001639127731,1,1,3,1184.6666259765625,0.00016940306522883475,0.1694030612707138,0.01010330580174923,0,0.2892252604166667,0
890,0.1388889104127884,0.1388889104127884,1,1,3,1244.1666259765625,-0.025414111092686653,0.19540661573410034,2.061060667037964,-0.025609517470002174,0.3037516276041667,0
891,0.17499999701976776,0.17499999701976776,1,1,3,1191.9166259765625,0.00017984732403419912,0.17984731495380402,0.01125775184482336,0,0.2909952799479167,0
892,0.13333334028720856,0.13333334028720856,1,1,3,1208.25,-0.006242879666388035,0.16133590042591095,2.0177066326141357,-0.006404215469956398,0.29498291015625,0
894,0.1666666865348816,0.1666666865348816,1,1,3,1224.1666259765625,0.04799345135688782,0.2016289085149765,1.6675291061401367,0.047791823744773865,0.2988688151041667,0
895,0.10000001639127731,0.10000001639127731,1,1,3,1202.25,0.0001719808205962181,0.1719808131456375,0.0113681610673666,0,0.29351806640625,0
897,0.1250000149011612,0.1250000149011612,1.0833333333333333,1.0833333333333333,3.0833333333333335,1300.75,0.0460905060172081,0.17847469449043274,2.525635242462158,0.04591202735900879,0.31756591796875,0
899,0.10000001639127731,0.10000001639127731,1,1,3,1174.6666259765625,0.00021915844990871847,0.21915844082832336,0.013122563250362873,0,0.2867838541666667,0
901,0.10000001639127731,0.10000001639127731,1,1,3,1142.5,0.00024109329388011247,0.24109327793121338,0.012672592885792255,0,0.2789306640625,0
902,0.24570707976818085,0.24570707976818085,1,1,3,1239,-0.1351304054260254,0.17535847425460815,2.968660593032837,-0.1353057622909546,0.302490234375,0
903,0.13750001788139343,0.13750001788139343,1,1,3,1168,-0.016011713072657585,0.17670318484306335,1.8793679475784302,-0.01618841663002968,0.28515625,0
905,0.10000001639127731,0.10000001639127731,1,1,3,1202.8333740234375,0.0002153682871721685,0.21536827087402344,0.012554985471069813,0,0.2936604817708333,0
906,0.14246033132076263,0.14246033132076263,1,1,3,1174.75,0.034116484224796295,0.20399336516857147,2.023969888687134,0.03391249105334282,0.28680419921875,0
907,0.3333333432674408,0.3333333432674408,1,1,3,1165.5833740234375,0.017353083938360214,0.21618150174617767,2.1562464237213135,0.01713690161705017,0.2845662434895833,0
908,0.23037631809711456,0.23037631809711456,1,1,3,1266.3333740234375,0.0014535784721374512,0.1742330715060234,2.6410434246063232,0.0012793391942977905,0.3091634114583333,0
911,0.10000001639127731,0.10000001639127731,1,1,3,1102.0833740234375,0.00018944332259707153,0.18944332003593445,0.01189150009304285,0,0.2690633138020833,0
912,0.2222222089767456,0.2222222089767456,1.0833333333333333,1.0833333333333333,3.0833333333333335,1290.0833740234375,0.00749640166759491,0.1787848100066185,2.4862961769104004,0.0073176175355911255,0.3149617513020833,0
913,0.10000001639127731,0.10000001639127731,1,1,3,1175.5,0.00019277787941973656,0.1927778720855713,0.011074941605329514,0,0.2869873046875,0
914,0.10972223430871964,0.10972223430871964,1,1,3,1165.9166259765625,-0.008309850469231606,0.1897093504667282,2.3864850997924805,-0.008499559946358204,0.2846476236979167,0
915,0.1250000149011612,0.1250000149011612,1,1,3,1211.4166259765625,-0.003828320186585188,0.17254424095153809,1.9108129739761353,-0.004000864457339048,0.2957560221354167,0
916,0.20377583801746368,0.20377583801746368,1.0833333333333333,1.0833333333333333,3.0833333333333335,1227.5,-0.04239393398165703,0.17272384464740753,2.982748031616211,-0.042566657066345215,0.2996826171875,0
917,0.19722223281860352,0.19722223281860352,1,1,3,1241.6666259765625,-0.004084077663719654,0.19094617664813995,2.349381923675537,-0.004275023937225342,0.3031412760416667,0
918,0.22380949556827545,0.22380949556827545,1,1,3,1107.4166259765625,0.05240495502948761,0.17337971925735474,3.2754509449005127,0.052231576293706894,0.2703653971354167,0
919,0.2451058179140091,0.2451058179140091,1,1,3,1208.0833740234375,-0.04243071749806404,0.20795324444770813,2.992238759994507,-0.04263867065310478,0.2949422200520833,0
921,0.10000001639127731,0.10000001639127731,1,1,3,1174.6666259765625,0.0001649474579608068,0.16494745016098022,0.010427127592265606,0,0.2867838541666667,0
922,0.24351851642131805,0.24351851642131805,1,1,3,1115.6666259765625,0.010521079413592815,0.19873562455177307,2.9326000213623047,0.010322343558073044,0.2723795572916667,0
924,0.40833333134651184,0.40833333134651184,1,1,3,1169.1666259765625,-0.00826678704470396,0.15499579906463623,1.5986406803131104,-0.008421782404184341,0.2854410807291667,0
926,0.3916666507720947,0.3916666507720947,1,1,3,1193.25,0.007730778772383928,0.17748045921325684,1.8276252746582031,0.007553298491984606,0.29132080078125,0
927,0.25,0.25,1,1,3,1202.5,-0.024336334317922592,0.17070713639259338,1.8888804912567139,-0.02450704202055931,0.2935791015625,0
928,0.10000001639127731,0.10000001639127731,1,1,3,1196.5,0.00021445381571538746,0.2144538015127182,0.013224517926573753,0,0.2921142578125,0
930,0.10000001639127731,0.10000001639127731,1,1,3,1111.25,0.00018446090689394623,0.18446089327335358,0.010306748561561108,0,0.27130126953125,0
