_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
368,0.10000001639127731,0.10000001639127731,0,0,2,589.5,4.5942357246531174e-05,0.04594235494732857,0.006583553738892078,0,0.1439208984375,0
370,0.2630952298641205,0.2630952298641205,0,0,2,446.5,0.09793299436569214,0.04856502637267113,2.668743133544922,0.09788443148136139,0.1090087890625,0
371,0.32499998807907104,0.32499998807907104,0,0,2,473.4166564941406,5.107132892590016e-05,0.051071327179670334,0.005681597627699375,0,0.11558024088541667,0
372,0.10000001639127731,0.10000001639127731,0,0,2,441.6666564941406,5.294092989061028e-05,0.05294092744588852,0.006876062601804733,0,0.10782877604166667,0
373,0.10000001639127731,0.10000001639127731,0,0,2,418.6666564941406,6.149172986624762e-05,0.061491724103689194,0.007057578302919865,0,0.10221354166666667,0
374,0.09166667610406876,0.09166667610406876,0,0,2,358.4166564941406,0.04020194336771965,0.0659794956445694,2.389037847518921,0.04013596475124359,0.08750406901041667,0
375,0.18333333730697632,0.18333333730697632,0,0,2,591.6666870117188,0.029813429340720177,0.05144801363348961,2.5737991333007812,0.02976198121905327,0.14444986979166666,0
376,0.09641026705503464,0.09641026705503464,0,0,2,358.5833435058594,-0.027744745835661888,0.06417630612850189,2.499438524246216,-0.02780892141163349,0.08754475911458333,0
377,0.10000001639127731,0.10000001639127731,0,0,2,334.4166564941406,7.479079067707062e-05,0.07479079067707062,0.009962213225662708,0,0.08164469401041667,0
380,0.22797615826129913,0.22797615826129913,0,0,2,417.4166564941406,-0.007653094362467527,0.05975371226668358,1.5939620733261108,-0.0077128480188548565,0.10190836588541667,0
381,0.19722223281860352,0.19722223281860352,0,0,2,519.5,-0.018834292888641357,0.05081188678741455,2.6737148761749268,-0.01888510398566723,0.1268310546875,0
382,0.10000001639127731,0.10000001639127731,0,0,2,541.5,5.104742376715876e-05,0.051047421991825104,0.006611430086195469,0,0.1322021484375,0
383,0.24166665971279144,0.24166665971279144,0,0,2,432.75,4.973146133124828e-05,0.049731459468603134,0.005370463244616985,0,0.10565185546875,0
384,0.25448715686798096,0.25448715686798096,0,0,2,767.5,-0.011929244734346867,0.04469829797744751,1.3841053247451782,-0.011973942629992962,0.1873779296875,0
385,0.10401002317667007,0.10401002317667007,0,0,2,442.6666564941406,0.047738656401634216,0.06250964850187302,2.001918315887451,0.047676146030426025,0.10807291666666667,0
386,0.14321766793727875,0.14321766793727875,0,0,2,447.6666564941406,0.05775164067745209,0.06826522946357727,2.5963332653045654,0.05768337473273277,0.10929361979166667,0
387,0.10000001639127731,0.10000001639127731,0,0,2,539.8333129882812,4.845719377044588e-05,0.04845719039440155,0.006349971983581781,0,0.13179524739583334,0
389,0.13459597527980804,0.13459597527980804,0,0,2,426.0833435058594,0.006397753022611141,0.05542801693081856,1.5460691452026367,0.006342324893921614,0.10402425130208333,0
390,0.18333333730697632,0.18333333730697632,0,0,2,299.3333435058594,0.08429192006587982,0.06855405867099762,3.314396381378174,0.08422336727380753,0.07307942708333333,0
391,0.10000001639127731,0.10000001639127731,0,0,2,543.0833129882812,6.054948244127445e-05,0.060549478977918625,0.00664558494463563,0,0.13258870442708334,0
392,0.10000001639127731,0.10000001639127731,0,0,2,429.5833435058594,7.076214387780055e-05,0.07076214253902435,0.008829680271446705,0,0.10487874348958333,0
393,0.13333334028720856,0.13333334028720856,0,0,2,371.6666564941406,-0.027125945314764977,0.05858992412686348,1.9819501638412476,-0.027184534817934036,0.09073893229166667,0
394,0.13333334028720856,0.13333334028720856,0,0,2,525.9166870117188,0.10141921043395996,0.056303538382053375,1.518255352973938,0.10136290639638901,0.12839762369791666,0
396,0.333333283662796,0.333333283662796,0,0,2,527.25,-0.07932978123426437,0.05790549889206886,2.1182479858398438,-0.07938768714666367,0.12872314453125,0
397,0.2767093777656555,0.2767093777656555,0,0,2,453.8333435058594,0.12052065879106522,0.06498218327760696,3.2424633502960205,0.12045567482709885,0.11079915364583333,0
398,0.1666666865348816,0.1666666865348816,0,0,2,396,0.005399267189204693,0.05344665050506592,1.7743489742279053,0.00534582044929266,0.0966796875,0
399,0.1527778059244156,0.1527778059244156,0,0,2,540.25,0.031400199979543686,0.052686747163534164,1.8025542497634888,0.03134751319885254,0.13189697265625,0
400,0.22499997913837433,0.22499997913837433,0,0,2,403.9166564941406,-0.0014774654991924763,0.07107379287481308,2.1043221950531006,-0.0015485392650589347,0.09861246744791667,0
401,0.10000001639127731,0.10000001639127731,0,0,2,412.9166564941406,6.825453601777554e-05,0.06825453042984009,0.008241836912930012,0,0.10080973307291667,0
402,0.17222224175930023,0.17222224175930023,0,0,2,359.75,0.05651209503412247,0.0746040791273117,2.608407735824585,0.05643749237060547,0.08782958984375,0
403,0.10000001639127731,0.10000001639127731,0,0,2,559.6666870117188,5.4947064199950546e-05,0.05494706332683563,0.006618542596697807,0,0.13663736979166666,0
404,0.21666665375232697,0.21666665375232697,0,0,2,410.75,0.03150550648570061,0.056065112352371216,1.8765740394592285,0.031449440866708755,0.10028076171875,0
405,0.1666666716337204,0.1666666716337204,0,0,2,364.9166564941406,-0.0037699611857533455,0.05352355167269707,1.9522323608398438,-0.0038234847597777843,0.08909098307291667,0
406,0.11018519848585129,0.11018519848585129,0,0,2,417.75,0.04209432378411293,0.05766305327415466,1.8596521615982056,0.04203666001558304,0.10198974609375,0
407,0.3007936179637909,0.3007936179637909,0,0,2,606.6666870117188,-0.03792233020067215,0.046184711158275604,1.5553433895111084,-0.03796851634979248,0.14811197916666666,0
408,0.15833334624767303,0.15833334624767303,0,0,2,395.5,0.05552634596824646,0.05413699895143509,1.9432029724121094,0.05547221004962921,0.0965576171875,0
409,0.18333332240581512,0.18333332240581512,0,0,2,461.1666564941406,0.00944945216178894,0.060090117156505585,3.0431902408599854,0.009389362297952175,0.11258951822916667,0
410,0.23888884484767914,0.23888884484767914,0,0,2,390.9166564941406,-0.07208660989999771,0.059718236327171326,3.32523512840271,-0.07214632630348206,0.09543863932291667,0
411,0.1835317462682724,0.1835317462682724,0,0,2,389.75,0.0787123292684555,0.0773947462439537,3.7572319507598877,0.07863493263721466,0.09515380859375,0
413,0.2194444090127945,0.2194444090127945,0,0,2,390.25,0.001486419583670795,0.06394809484481812,3.3866841793060303,0.0014224714832380414,0.09527587890625,0
414,0.09688922017812729,0.09688922017812729,0,0,2,431.3333435058594,-0.015927113592624664,0.052032046020030975,2.1906301975250244,-0.015979144722223282,0.10530598958333333,0
415,0.2888888418674469,0.2888888418674469,0,0,2,355.75,0.1154177114367485,0.05631854757666588,2.325749158859253,0.11536139249801636,0.08685302734375,0
416,0.20000000298023224,0.20000000298023224,0,0,2,346.1666564941406,-0.09235803037881851,0.06762456148862839,3.3979856967926025,-0.09242565184831619,0.08451334635416667,0
417,0.2666666507720947,0.2666666507720947,0,0,2,272.4166564941406,-0.040894828736782074,0.07896509766578674,3.1368486881256104,-0.04097379371523857,0.06650797526041667,0
418,0.10000001639127731,0.10000001639127731,0,0,2,432.5833435058594,6.300601671682671e-05,0.06300601363182068,0.007980789057910442,0,0.10561116536458333,0
419,0.10833334177732468,0.10833334177732468,0,0,2,460.75,0.032638952136039734,0.059774067252874374,1.8637865781784058,0.03257917985320091,0.11248779296875,0
421,0.3305555284023285,0.3305555284023285,0,0,2,331.25,-0.019991843029856682,0.051937006413936615,3.481369733810425,-0.02004377916455269,0.08087158203125,0
422,0.11944445967674255,0.11944445967674255,0,0,2,423.5833435058594,0.04924612492322922,0.06437944620847702,1.8930553197860718,0.0491817444562912,0.10341389973958333,0
423,0.17916667461395264,0.17916667461395264,0,0,2,462.8333435058594,-0.005867847241461277,0.05739958956837654,1.649291753768921,-0.0059252469800412655,0.11299641927083333,0
424,0.10000001639127731,0.10000001639127731,0,0,2,393.8333435058594,5.2852417866233736e-05,0.052852414548397064,0.007127518765628338,0,0.09615071614583333,0
425,0.10000001639127731,0.10000001639127731,0,0,2,502.5,6.119155295891687e-05,0.06119154766201973,0.00862395204603672,0,0.1226806640625,0
426,0.10000001639127731,0.10000001639127731,0,0,2,551.25,5.6096017942763865e-05,0.05609601363539696,0.007533404976129532,0,0.13458251953125,0
427,0.10000001639127731,0.10000001639127731,0,0,2,678.4166870117188,4.400489342515357e-05,0.0440048910677433,0.0056133754551410675,0,0.16562906901041666,0
428,0.26212117075920105,0.26212117075920105,0,0,2,485.3333435058594,-0.08825108408927917,0.056195471435785294,2.261183023452759,-0.08830727636814117,0.11848958333333333,0
429,0.15740741789340973,0.15740741789340973,0,0,2,439.1666564941406,-0.06908891350030899,0.05124383047223091,1.8430225849151611,-0.06914015859365463,0.10721842447916667,0
430,0.14722223579883575,0.14722223579883575,0,0,2,432.1666564941406,0.0207660011947155,0.058926548808813095,2.2109601497650146,0.02070707455277443,0.10550944010416667,0
431,0.10000001639127731,0.10000001639127731,0,0,2,486.75,4.109224755666219e-05,0.041092246770858765,0.004608393646776676,0,0.11883544921875,0
432,0.15833334624767303,0.15833334624767303,0,0,2,493.25,-0.03865768387913704,0.05531579628586769,1.6287429332733154,-0.0387130007147789,0.12042236328125,0
433,0.10000001639127731,0.10000001639127731,0,0,2,494.4166564941406,5.289085311233066e-05,0.052890852093696594,0.005821266211569309,0,0.12070719401041667,0
434,0.10000001639127731,0.10000001639127731,0,0,2,502.6666564941406,5.698006498278119e-05,0.056980062276124954,0.006929787341505289,0,0.12272135416666667,0
435,0.10000001639127731,0.10000001639127731,0,0,2,465.1666564941406,5.872364272363484e-05,0.05872363969683647,0.006234071683138609,0,0.11356608072916667,0
436,0.10000001639127731,0.10000001639127731,0,0,2,433.8333435058594,6.0387170378817245e-05,0.06038716807961464,0.006896939128637314,0,0.10591634114583333,0
437,0.2083333134651184,0.2083333134651184,0,0,2,269.25,0.004166720435023308,0.05679967626929283,3.357144355773926,0.004109920933842659,0.06573486328125,0
438,0.10000001639127731,0.10000001639127731,0,0,2,450.4166564941406,6.154352013254538e-05,0.06154351681470871,0.007114195264875889,0,0.10996500651041667,0
439,0.10000001639127731,0.10000001639127731,0,0,2,389.1666564941406,6.0177280829520896e-05,0.0601772777736187,0.007734050042927265,0,0.09501139322916667,0
440,0.17499999701976776,0.17499999701976776,0,0,2,396.1666564941406,-0.00395108200609684,0.05660099536180496,1.8115570545196533,-0.004007683135569096,0.09672037760416667,0
441,0.20000000298023224,0.20000000298023224,0,0,2,373.8333435058594,6.725665298290551e-05,0.06725665181875229,0.00747790327295661,0,0.09126790364583333,0
442,0.10000001639127731,0.10000001639127731,0,0,2,566.1666870117188,4.384850763017312e-05,0.04384850710630417,0.006896234583109617,0,0.13822428385416666,0
443,0.30909720063209534,0.30909720063209534,0,0,2,376.25,-0.052314259111881256,0.06149300932884216,4.029816150665283,-0.05237575247883797,0.09185791015625,0
444,0.10000001639127731,0.10000001639127731,0,0,2,360.5833435058594,6.154746370157227e-05,0.06154745817184448,0.007699266076087952,0,0.08803304036458333,0
445,0.130952388048172,0.130952388048172,0,0,2,346.0833435058594,-0.01023785024881363,0.04951859265565872,2.2159814834594727,-0.010287368670105934,0.08449300130208333,0
446,0.2805555462837219,0.2805555462837219,0,0,2,392,0.00853531900793314,0.06651710718870163,2.2001261711120605,0.008468802087008953,0.095703125,0
448,0.2013888955116272,0.2013888955116272,0,0,2,434.25,-0.044894617050886154,0.04286649078130722,2.1290407180786133,-0.044937483966350555,0.10601806640625,0
449,0.13722224533557892,0.13722224533557892,0,0,2,633.9166870117188,0.06842763721942902,0.04799405485391617,2.24635910987854,0.06837964057922363,0.15476481119791666,0
450,0.1269841343164444,0.1269841343164444,0,0,2,629.75,-0.046340666711330414,0.05366228148341179,1.5385581254959106,-0.04639432951807976,0.15374755859375,0
451,0.2928571403026581,0.2928571403026581,0,0,2,370.1666564941406,0.009930522181093693,0.05241801589727402,1.4383511543273926,0.00987810455262661,0.09037272135416667,0
452,0.14722223579883575,0.14722223579883575,0,0,2,489.6666564941406,0.0009373831562697887,0.05307888984680176,1.2586183547973633,0.0008843042887747288,0.11954752604166667,0
453,0.236111119389534,0.236111119389534,0,0,2,431.4166564941406,-0.09852486848831177,0.059293221682310104,2.7536561489105225,-0.09858416020870209,0.10532633463541667,0
454,0.10000001639127731,0.10000001639127731,0,0,2,638.8333129882812,5.17459811817389e-05,0.051745977252721786,0.005178730934858322,0,0.15596516927083334,0
455,0.13333334028720856,0.13333334028720856,0,0,2,444.25,0.11130059510469437,0.07640897482633591,1.913583517074585,0.11122418940067291,0.10845947265625,0
456,0.10000001639127731,0.10000001639127731,0,0,2,410.6666564941406,6.532530824188143e-05,0.0653253048658371,0.006664189510047436,0,0.10026041666666667,0
457,0.10000001639127731,0.10000001639127731,0,0,2,541.5833129882812,5.737363244406879e-05,0.05737362802028656,0.007687639445066452,0,0.13222249348958334,0
458,0.3027777671813965,0.3027777671813965,0,0,2,507.1666564941406,-0.1159689873456955,0.05083852261304855,2.9273433685302734,-0.1160198226571083,0.12381998697916667,0
459,0.162698432803154,0.162698432803154,0,0,2,540.6666870117188,0.056565724313259125,0.05918194726109505,1.9920053482055664,0.05650654062628746,0.13199869791666666,0
460,0.10000001639127731,0.10000001639127731,0,0,2,466.8333435058594,6.739817763445899e-05,0.06739817559719086,0.008241469971835613,0,0.11397298177083333,0
461,0.10000001639127731,0.10000001639127731,0,0,2,589.1666870117188,4.680132769863121e-05,0.04680132493376732,0.005592428147792816,0,0.14383951822916666,0
462,0.10000001639127731,0.10000001639127731,0,0,2,595.8333129882812,4.5170050725573674e-05,0.045170050114393234,0.00562331872060895,0,0.14546712239583334,0
463,0.10000001639127731,0.10000001639127731,0,0,2,406.3333435058594,5.585011240327731e-05,0.055850110948085785,0.0062953149899840355,0,0.09920247395833333,0
464,0.10000001639127731,0.10000001639127731,0,0,2,508.25,6.1027792980894446e-05,0.06102779135107994,0.006791136227548122,0,0.12408447265625,0
465,0.30416664481163025,0.30416664481163025,0,0,2,490.0833435058594,0.0561099611222744,0.053663402795791626,3.3659727573394775,0.056056298315525055,0.11964925130208333,0
466,0.1916666477918625,0.1916666477918625,0,0,2,411.5833435058594,0.02718040905892849,0.06095930561423302,2.012214183807373,0.027119450271129608,0.10048421223958333,0
467,0.3870370388031006,0.3870370388031006,0,0,2,407.6666564941406,0.008551633916795254,0.05488808453083038,2.1687328815460205,0.008496745489537716,0.09952799479166667,0
468,0.10000001639127731,0.10000001639127731,0,0,2,463.0833435058594,7.181477849371731e-05,0.07181477546691895,0.00753416121006012,0,0.11305745442708333,0
469,0.32499998807907104,0.32499998807907104,0,0,2,500.8333435058594,-0.02319568395614624,0.051884640008211136,2.653318166732788,-0.02324756793677807,0.12227376302083333,0
471,0.20555555820465088,0.20555555820465088,0,0,2,458.6666564941406,-0.07691158354282379,0.06109001487493515,1.8366601467132568,-0.07697267085313797,0.11197916666666667,0
472,0.19166666269302368,0.19166666269302368,0,0,2,415.1666564941406,0.0399298332631588,0.06530868262052536,2.1013379096984863,0.03986452519893646,0.10135904947916667,0
473,0.10000001639127731,0.10000001639127731,0,0,2,444.4166564941406,6.574708095286041e-05,0.06574707478284836,0.00619481410831213,0,0.10850016276041667,0
475,0.10000001639127731,0.10000001639127731,0,0,2,426.0833435058594,6.83235630276613e-05,0.06832356005907059,0.0066654072143137455,0,0.10402425130208333,0
476,0.10000001639127731,0.10000001639127731,0,0,2,398.9166564941406,7.775126141496003e-05,0.07775125652551651,0.008198447525501251,0,0.09739176432291667,0
477,0.20000000298023224,0.20000000298023224,0,0,2,565.4166870117188,5.607566345133819e-05,0.05607566237449646,0.00628497451543808,0,0.13804117838541666,0
479,0.10000001639127731,0.10000001639127731,0,0,2,289.75,8.481353870593011e-05,0.08481353521347046,0.008520103059709072,0,0.07073974609375,0
480,0.10000001639127731,0.10000001639127731,0,0,2,425.9166564941406,7.080267096171156e-05,0.07080266624689102,0.008176892064511776,0,0.10398356119791667,0
481,0.13333335518836975,0.13333335518836975,0,0,2,535.0833129882812,0.026228327304124832,0.06287570297718048,1.8530194759368896,0.026165451854467392,0.13063557942708334,0
482,0.18771930038928986,0.18771930038928986,0,0,2,667.0833129882812,0.09121044725179672,0.04897836968302727,2.234003782272339,0.09116146713495255,0.16286214192708334,0
483,0.24166662991046906,0.24166662991046906,0,0,2,527.9166870117188,0.11807366460561752,0.053781673312187195,2.5917611122131348,0.11801988631486893,0.12888590494791666,0
485,0.10000001639127731,0.10000001639127731,0,0,2,602.25,5.6587570725241676e-05,0.056587569415569305,0.005994175095111132,0,0.14703369140625,0
486,0.14722223579883575,0.14722223579883575,0,0,2,369.9166564941406,0.06238270923495293,0.08264613896608353,2.0413432121276855,0.06230006366968155,0.09031168619791667,0
487,0.10000001639127731,0.10000001639127731,0,0,2,610.9166870117188,5.1514656661311164e-05,0.051514655351638794,0.0053263776935637,0,0.14914957682291666,0
488,0.11944445967674255,0.11944445967674255,0,0,2,500.9166564941406,-0.00033292046282440424,0.051272548735141754,1.5905085802078247,-0.00038419300108216703,0.12229410807291667,0
489,0.15833334624767303,0.15833334624767303,0,0,2,373.75,0.02895135059952736,0.06770966947078705,2.1744790077209473,0.028883641585707664,0.09124755859375,0
490,0.10000001639127731,0.10000001639127731,0,0,2,313.4166564941406,7.75454900576733e-05,0.07754548639059067,0.007837032899260521,0,0.07651774088541667,0
491,0.12055862694978714,0.12055862694978714,0,0,2,621.8333129882812,0.015406522899866104,0.05381400138139725,1.7063584327697754,0.015352709218859673,0.15181477864583334,0
492,0.11944445967674255,0.11944445967674255,0,0,2,416.4166564941406,-0.022575782611966133,0.06976856291294098,1.7444298267364502,-0.022645551711320877,0.10166422526041667,0
493,0.10000001639127731,0.10000001639127731,0,0,2,251.5833282470703,9.502435568720102e-05,0.09502435475587845,0.009299551136791706,0,0.061421712239583336,0
494,0.18333332240581512,0.18333332240581512,0,0,2,441.0833435058594,0.04642011597752571,0.06282860040664673,1.4165295362472534,0.04635728895664215,0.10768636067708333,0
495,0.23055553436279297,0.23055553436279297,0,0,2,285.5833435058594,0.0017769591649994254,0.09220973402261734,3.216130018234253,0.0016847493825480342,0.06972249348958333,0
496,0.1388889104127884,0.1388889104127884,0,0,2,323.75,-0.04865628108382225,0.08673164248466492,3.1693477630615234,-0.04874301329255104,0.07904052734375,0
497,0.11363636702299118,0.11363636702299118,0,0,2,339.6666564941406,-0.07922711968421936,0.09314563870429993,1.9842190742492676,-0.0793202668428421,0.08292643229166667,0
498,0.10000001639127731,0.10000001639127731,0,0,2,358.8333435058594,8.4909719589632e-05,0.08490971475839615,0.008619149215519428,0,0.08760579427083333,0
499,0.26845237612724304,0.26845237612724304,0,0,2,469.5833435058594,-0.048156820237636566,0.07090573012828827,2.9761741161346436,-0.04822772741317749,0.11464436848958333,0
500,0.4138888418674469,0.4138888418674469,0,0,2,271.5,0.006458962801843882,0.07936830818653107,4.2062788009643555,0.006379594560712576,0.0662841796875,0
501,0.20000003278255463,0.20000003278255463,0,0,2,443.9166564941406,-0.0034980482887476683,0.07853332906961441,1.3211485147476196,-0.003576581599190831,0.10837809244791667,0
502,0.10000001639127731,0.10000001639127731,0,0,2,389.75,6.959971506148577e-05,0.0695997104048729,0.006080478895455599,0,0.09515380859375,0
503,0.20000000298023224,0.20000000298023224,0,0,2,349.6666564941406,9.044038597494364e-05,0.09044038504362106,0.007652015890926123,0,0.08536783854166667,0
504,0.15833334624767303,0.15833334624767303,0.08333333333333333,0.08333333333333333,2.0833333333333335,457.5,0.028083588927984238,0.06630703806877136,1.9467333555221558,0.028017282485961914,0.1116943359375,0
506,0.21388883888721466,0.21388883888721466,0,0,2,384.0833435058594,-0.009191861376166344,0.07768043130636215,1.8186874389648438,-0.009269542060792446,0.09377034505208333,0
507,0.1250000149011612,0.1250000149011612,0,0,2,387.4166564941406,0.015484723262488842,0.08549147099256516,2.4945521354675293,0.01539923157542944,0.09458414713541667,0
508,0.10000001639127731,0.10000001639127731,0,0,2,297.1666564941406,8.748639083933085e-05,0.0874863862991333,0.008348359726369381,0,0.07255045572916667,0
509,0.11944445967674255,0.11944445967674255,0,0,2,458.6666564941406,-0.0336172990500927,0.05422564968466759,2.037620782852173,-0.03367152437567711,0.11197916666666667,0
510,0.10943153500556946,0.10943153500556946,0,0,2,459.6666564941406,-0.07758567482233047,0.07631967961788177,3.042701482772827,-0.07766199111938477,0.11222330729166667,0
511,0.25555554032325745,0.25555554032325745,0,0,2,431.9166564941406,0.008886067196726799,0.07431720942258835,2.643022060394287,0.008811750449240208,0.10544840494791667,0
512,0.15833334624767303,0.15833334624767303,0,0,2,358.4166564941406,0.026731673628091812,0.0747692734003067,2.699735641479492,0.026656905189156532,0.08750406901041667,0
513,0.10000001639127731,0.10000001639127731,0,0,2,456.4166564941406,7.156061474233866e-05,0.07156061381101608,0.006872985977679491,0,0.11142985026041667,0
514,0.1527777910232544,0.1527777910232544,0,0,2,330,-0.004728333558887243,0.08287663012742996,2.6401424407958984,-0.0048112100921571255,0.08056640625,0
515,0.13928572833538055,0.13928572833538055,0,0,2,416.75,-0.04551977664232254,0.0815948024392128,2.4470784664154053,-0.04560137167572975,0.10174560546875,0
516,0.11479469388723373,0.11479469388723373,0,0,2,429.9166564941406,0.009536664932966232,0.0751652792096138,2.4714505672454834,0.009461499750614166,0.10496012369791667,0
517,0.32499995827674866,0.32499995827674866,0,0,2,358.9166564941406,7.803851622156799e-05,0.07803851366043091,0.007400436792522669,0,0.08762613932291667,0
518,0.1666666865348816,0.1666666865348816,0,0,2,483.8333435058594,-0.0042922054417431355,0.08314146846532822,1.6043106317520142,-0.004375346936285496,0.11812337239583333,0
519,0.1666666716337204,0.1666666716337204,0,0,2,370.5833435058594,-0.06445902585983276,0.0657995194196701,3.238218307495117,-0.0645248219370842,0.09047444661458333,0
520,0.12129631638526917,0.12129631638526917,0,0,2,524.75,-0.022028520703315735,0.06104695051908493,2.2091410160064697,-0.02208956703543663,0.12811279296875,0
521,0.17499999701976776,0.17499999701976776,0,0,2,424.5,0.027616536244750023,0.07514435797929764,1.9190295934677124,0.0275413915514946,0.1036376953125,0
522,0.1488095372915268,0.1488095372915268,0,0,2,272.1666564941406,0.021542439237236977,0.09866080433130264,2.1180145740509033,0.02144377864897251,0.06644694010416667,0
523,0.10000001639127731,0.10000001639127731,0,0,2,676,5.434856939245947e-05,0.05434856563806534,0.0054513211362063885,0,0.1650390625,0
524,0.1805555373430252,0.1805555373430252,0,0,2,416,0.09494223445653915,0.07363658398389816,2.7517855167388916,0.09486860036849976,0.1015625,0
525,0.13333334028720856,0.13333334028720856,0,0,2,415.4166564941406,0.034363579005002975,0.08174824714660645,1.5824168920516968,0.03428183123469353,0.10142008463541667,0
526,0.20416666567325592,0.20416666567325592,0,0,2,404.3333435058594,-0.08250539004802704,0.07380184531211853,2.8298468589782715,-0.08257919549942017,0.09871419270833333,0
527,0.17777776718139648,0.17777776718139648,0,0,2,316.4166564941406,0.04051436483860016,0.11957939714193344,2.82912540435791,0.04039478674530983,0.07725016276041667,0
528,0.1833333522081375,0.1833333522081375,0,0,2,360.9166564941406,-0.08215323835611343,0.09558616578578949,2.52945613861084,-0.08224882185459137,0.08811442057291667,0
529,0.10000001639127731,0.10000001639127731,0,0,2,247.5,0.00011598147102631629,0.11598146706819534,0.010866168886423111,0,0.0604248046875,0
531,0.09166667610406876,0.09166667610406876,0,0,2,435.5,0.013224631547927856,0.07814734429121017,1.625596046447754,0.013146484270691872,0.1063232421875,0
532,0.10000001639127731,0.10000001639127731,0,0,2,331.6666564941406,0.00011080886179115623,0.1108088567852974,0.009749564342200756,0,0.08097330729166667,0
534,0.2499999850988388,0.2499999850988388,0,0,2,528.8333129882812,0.008347456343472004,0.06843072921037674,1.75603449344635,0.008279025554656982,0.12910970052083334,0
535,0.16944445669651031,0.16944445669651031,0,0,2,796.75,-0.07965955138206482,0.04785621166229248,1.4415935277938843,-0.07970740646123886,0.19451904296875,0
536,0.11547619849443436,0.11547619849443436,0,0,2,428.9166564941406,-0.004294470883905888,0.08020371943712234,2.117655038833618,-0.004374674521386623,0.10471598307291667,0
538,0.12940214574337006,0.12940214574337006,0,0,2,377.1666564941406,-0.040773939341306686,0.07917503267526627,3.059537649154663,-0.0408531129360199,0.09208170572916667,0
539,0.1666666716337204,0.1666666716337204,0,0,2,293.9166564941406,0.024830568581819534,0.11280705034732819,2.229471445083618,0.02471776120364666,0.07175699869791667,0
540,0.10000001639127731,0.10000001639127731,0,0,2,380.4166564941406,7.75891458033584e-05,0.07758913934230804,0.007068731356412172,0,0.09287516276041667,0
541,0.11250001192092896,0.11250001192092896,0.08333333333333333,0.08333333333333333,2.0833333333333335,471.1666564941406,-0.009411558508872986,0.07449618726968765,2.005228281021118,-0.009486055001616478,0.11503092447916667,0
542,0.10000001639127731,0.10000001639127731,0,0,2,543.5,6.259761721594259e-05,0.0625976175069809,0.005451872944831848,0,0.1326904296875,0
543,0.10147059708833694,0.10147059708833694,0,0,2,534,0.00827801413834095,0.07986974716186523,1.793456792831421,0.008198144845664501,0.13037109375,0
544,0.10000001639127731,0.10000001639127731,0,0,2,645.5,6.680277874693274e-05,0.06680277734994888,0.006397077348083258,0,0.1575927734375,0
545,0.10000001639127731,0.10000001639127731,0,0,2,640.0833129882812,6.414840026991442e-05,0.06414839625358582,0.005824144929647446,0,0.15627034505208334,0
546,0.17499999701976776,0.17499999701976776,0,0,2,777.1666870117188,0.1328365057706833,0.044965602457523346,1.2019436359405518,0.13279153406620026,0.18973795572916666,0
547,0.1388889104127884,0.1388889104127884,0,0,2,497.1666564941406,-0.014046505093574524,0.08230236917734146,1.65042245388031,-0.014128807932138443,0.12137858072916667,0
548,0.10000001639127731,0.10000001639127731,0,0,2,456.1666564941406,6.868747732369229e-05,0.06868747621774673,0.007084699347615242,0,0.11136881510416667,0
549,0.1666666716337204,0.1666666716337204,0.08333333333333333,0.08333333333333333,2.0833333333333335,806.5,0.03823400288820267,0.06710370630025864,1.641243577003479,0.03816689923405647,0.1968994140625,0
551,0.10000001639127731,0.10000001639127731,0,0,2,513.5,9.35133284656331e-05,0.09351332485675812,0.008164755068719387,0,0.1253662109375,0
553,0.10000001639127731,0.10000001639127731,0,0,2,408.1666564941406,8.805638935882598e-05,0.08805638551712036,0.0075464206747710705,0,0.09965006510416667,0
554,0.10000001639127731,0.10000001639127731,0,0,2,519.5,7.920800271676853e-05,0.07920800149440765,0.007044972386211157,0,0.1268310546875,0
555,0.10000001639127731,0.10000001639127731,0,0,2,395.5,9.963416232494637e-05,0.09963415563106537,0.008814187720417976,0,0.0965576171875,0
556,0.13333334028720856,0.13333334028720856,0,0,2,563.3333129882812,0.0022073041182011366,0.07212304323911667,1.646290898323059,0.002135181101039052,0.13753255208333334,0
558,0.14047621190547943,0.14047621190547943,0,0,2,706.5833129882812,0.025188464671373367,0.07740078866481781,1.4181259870529175,0.025111064314842224,0.17250569661458334,0
559,0.1438889056444168,0.1438889056444168,0,0,2,460.5,0.029027679935097694,0.08727822452783585,1.7079253196716309,0.02894040197134018,0.1124267578125,0
561,0.10000001639127731,0.10000001639127731,0,0,2,324,0.00010099340579472482,0.10099340230226517,0.009020163677632809,0,0.0791015625,0
562,0.27222225069999695,0.27222225069999695,0,0,2,436.75,-0.011772374622523785,0.09511101990938187,3.2041425704956055,-0.01186748594045639,0.10662841796875,0
563,0.10000001639127731,0.10000001639127731,0,0,2,433,0.00010595260391710326,0.10595259815454483,0.009942405857145786,0,0.105712890625,0
564,0.09166667610406876,0.09166667610406876,0,0,2,370,0.05262114852666855,0.08837428689002991,2.4308509826660156,0.05253277346491814,0.09033203125,0
