_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
37,0.14166666567325592,0.14166666567325592,0.08333333333333333,0.08333333333333333,2.0833333333333335,335,-0.07755742222070694,0.009397255256772041,3.4675633907318115,-0.07756681740283966,0.081787109375,0
39,0.06666667014360428,0.06666667014360428,0,0,2,390.6666564941406,-0.012184743769466877,0.007372285705059767,2.10713791847229,-0.012192116118967533,0.09537760416666667,0
41,0.12153209000825882,0.12153209000825882,0.08333333333333333,0.08333333333333333,2.0833333333333335,449.25,0.0136887701228261,0.006745960097759962,3.517169713973999,0.01368202455341816,0.10968017578125,0
42,0.0833333432674408,0.0833333432674408,0.08333333333333333,0.08333333333333333,2.0833333333333335,419.25,-0.10414992272853851,0.006622244603931904,2.8424081802368164,-0.10415654629468918,0.10235595703125,0
43,0.1250000149011612,0.1250000149011612,0.16666666666666666,0.16666666666666666,2.1666666666666665,498.5833435058594,-0.02677280455827713,0.009935460984706879,4.047324180603027,-0.026782739907503128,0.12172444661458333,0
44,0.15833334624767303,0.15833334624767303,0.16666666666666666,0.16666666666666666,2.1666666666666665,575.3333129882812,-0.024936608970165253,0.008243639022111893,4.069090843200684,-0.02494485303759575,0.14046223958333334,0
45,0.07500001043081284,0.07500001043081284,0.08333333333333333,0.08333333333333333,2.0833333333333335,403,0.005546403583139181,0.012779101729393005,3.144368886947632,0.005533624440431595,0.098388671875,0
46,0.11388889700174332,0.11388889700174332,0,0,2,515.1666870117188,-0.0037500127218663692,0.008474559523165226,3.0283327102661133,-0.003758487291634083,0.12577311197916666,0
48,0.06666667014360428,0.06666667014360428,0.16666666666666666,0.16666666666666666,2.1666666666666665,583.5833129882812,-0.0017819138010963798,0.011756171472370625,1.809597134590149,-0.0017936700023710728,0.14247639973958334,0
49,0.1250000149011612,0.1250000149011612,0.08333333333333333,0.08333333333333333,2.0833333333333335,411.75,0.021233726292848587,0.017324091866612434,2.0763163566589355,0.02121640183031559,0.10052490234375,0
53,0.18611113727092743,0.18611113727092743,0,0,2,350.75,-0.04415120929479599,0.01721852831542492,3.5636870861053467,-0.04416842758655548,0.08563232421875,0
56,0.130952388048172,0.130952388048172,0.16666666666666666,0.16666666666666666,2.1666666666666665,522.1666870117188,0.017581848427653313,0.016685226932168007,3.948458671569824,0.017565162852406502,0.12748209635416666,0
58,0.0833333432674408,0.0833333432674408,0.16666666666666666,0.16666666666666666,2.1666666666666665,477.75,0.016389017924666405,0.02147333137691021,2.066736936569214,0.01636754535138607,0.11663818359375,0
59,0.16944445669651031,0.16944445669651031,0,0,2,481.9166564941406,0.08569025248289108,0.014520889148116112,3.1199135780334473,0.08567573130130768,0.11765543619791667,0
61,0.0833333432674408,0.0833333432674408,0.25,0.25,2.25,679.8333129882812,0.0540488176047802,0.015683699399232864,1.397701621055603,0.05403313413262367,0.16597493489583334,0
62,0.15833334624767303,0.15833334624767303,0,0,2,401.6666564941406,-0.07555879652500153,0.02250022068619728,2.680666446685791,-0.07558129727840424,0.09806315104166667,0
65,0.32083332538604736,0.32083332538604736,0.08333333333333333,0.08333333333333333,2.0833333333333335,458.0833435058594,-0.019530106335878372,0.021839793771505356,2.731984853744507,-0.019551945850253105,0.11183675130208333,0
66,0.07361111789941788,0.07361111789941788,0,0,2,442.6666564941406,0.04609934985637665,0.020461292937397957,1.893543004989624,0.0460788868367672,0.10807291666666667,0
