_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
28,0.07597242295742035,0.07597242295742035,1,1,3,1431.75,-0.07468001544475555,0.008824997115880251,2.4616739749908447,-0.0746888518333435,0.34954833984375,0
29,0.0833333432674408,0.0833333432674408,1.0833333333333333,1.0833333333333333,3.0833333333333335,1361.8333740234375,-0.08187953382730484,0.008231056854128838,2.069631576538086,-0.08188776671886444,0.3324788411458333,0
31,0.05833333730697632,0.05833333730697632,0.9166666666666666,0.9166666666666666,2.9166666666666665,1324.6666259765625,0.03517632931470871,0.008785493671894073,3.254347085952759,0.035167545080184937,0.3234049479166667,0
32,0.06666667014360428,0.06666667014360428,0.9166666666666666,0.9166666666666666,2.9166666666666665,1303.75,0.02454429678618908,0.009318435564637184,3.046072244644165,0.024534977972507477,0.31829833984375,0
33,0.0833333432674408,0.0833333432674408,0.9166666666666666,0.9166666666666666,2.9166666666666665,1219.6666259765625,-0.14130555093288422,0.009892742149531841,2.4520697593688965,-0.14131544530391693,0.2977701822916667,0
34,0.05833333730697632,0.05833333730697632,1,1,3,1274.75,0.07983694970607758,0.012432894669473171,2.7490427494049072,0.07982451468706131,0.31121826171875,0
37,0.13955026865005493,0.13955026865005493,1,1,3,1224.8333740234375,-0.033010683953762054,0.018062099814414978,3.486431360244751,-0.033028747886419296,0.2990315755208333,0
39,0.0833333432674408,0.0833333432674408,1,1,3,1275.3333740234375,0.06068101525306702,0.017007900401949883,2.8931286334991455,0.06066400557756424,0.3113606770833333,0
41,0.2020833045244217,0.2020833045244217,0.9166666666666666,0.9166666666666666,2.9166666666666665,1220.4166259765625,0.04587837681174278,0.017359312623739243,2.770102024078369,0.04586101695895195,0.2979532877604167,0
42,0.18333332240581512,0.18333332240581512,0.9166666666666666,0.9166666666666666,2.9166666666666665,1075.25,0.011456349864602089,0.018890127539634705,3.6203372478485107,0.011437459848821163,0.26251220703125,0
43,0.09166667610406876,0.09166667610406876,1.1666666666666667,1.1666666666666667,3.1666666666666665,1474.4166259765625,-0.036642905324697495,0.013609465677291155,1.6484237909317017,-0.036656515672802925,0.3599650065104167,0
44,0.3710317611694336,0.3710317611694336,1,1,3,1548.6666259765625,0.15494906902313232,0.012254959437996149,2.2910449504852295,0.15493681654334068,0.3780924479166667,0
45,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1308.8333740234375,-0.03259788826107979,0.013718297705054283,1.418398141860962,-0.032611604779958725,0.3195393880208333,0
46,0.19082492589950562,0.19082492589950562,1,1,3,1432,-0.08583363145589828,0.014290875755250454,1.7728241682052612,-0.08584791421890259,0.349609375,0
47,0.1666666716337204,0.1666666716337204,1,1,3,1255.4166259765625,-0.11929474771022797,0.01768885925412178,2.5958588123321533,-0.11931243538856506,0.3064982096354167,0
48,0.16111111640930176,0.16111111640930176,1,1,3,1337.4166259765625,-0.05129215121269226,0.016308212652802467,2.9676356315612793,-0.05130846053361893,0.3265177408854167,0
49,0.13333334028720856,0.13333334028720856,1,1,3,1219.1666259765625,-0.09210087358951569,0.013807511888444424,3.1472325325012207,-0.09211467951536179,0.2976481119791667,0
52,0.14722223579883575,0.14722223579883575,1,1,3,1397.0833740234375,-0.03776239976286888,0.01597159169614315,1.6845579147338867,-0.03777837194502354,0.3410847981770833,0
53,0.22976191341876984,0.22976191341876984,1,1,3,1160.0833740234375,-0.033643003553152084,0.02324608527123928,2.7238211631774902,-0.03366624936461449,0.2832234700520833,0
55,0.0833333432674408,0.0833333432674408,0.9166666666666666,0.9166666666666666,2.9166666666666665,1179.6666259765625,-0.06010516732931137,0.019714608788490295,2.477034568786621,-0.06012488156557083,0.2880045572916667,0
56,0.17393161356449127,0.17393161356449127,0.9166666666666666,0.9166666666666666,2.9166666666666665,1292.4166259765625,-0.17764613032341003,0.01709238439798355,2.6371378898620605,-0.17766322195529938,0.3155314127604167,0
58,0.09166667610406876,0.09166667610406876,1,1,3,1314,-0.05852307379245758,0.017067190259695053,1.8962712287902832,-0.058540139347314835,0.32080078125,0
