_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
54,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1297.8333740234375,6.580220542673487e-06,0.006580220069736242,0.002207558136433363,0,0.3168538411458333,0
55,0.12222223728895187,0.12222223728895187,1,1,3,1109.4166259765625,0.019538551568984985,0.011151312850415707,2.9493048191070557,0.01952739991247654,0.2708536783854167,0
56,0.29880955815315247,0.29880955815315247,1,1,3,1127.0833740234375,-0.1080184280872345,0.007606313098222017,3.539797067642212,-0.10802603513002396,0.2751668294270833,0
57,0.1666666716337204,0.1666666716337204,1,1,3,1191.3333740234375,-0.17846563458442688,0.007447428535670042,2.8392717838287354,-0.1784730851650238,0.2908528645833333,0
58,0.09166667610406876,0.09166667610406876,1.0833333333333333,1.0833333333333333,3.0833333333333335,1274.0833740234375,0.0007780651794746518,0.00963553972542286,1.97421395778656,0.0007684296579100192,0.3110555013020833,0
59,0.21944443881511688,0.21944443881511688,1,1,3,1157.6666259765625,-0.16494636237621307,0.009340319782495499,2.627244710922241,-0.16495570540428162,0.2826334635416667,0
60,0.13214285671710968,0.13214285671710968,1.0833333333333333,1.0833333333333333,3.0833333333333335,1338.5833740234375,-0.022038228809833527,0.007315417751669884,3.1231586933135986,-0.022045543417334557,0.3268025716145833,0
61,0.11944445967674255,0.11944445967674255,1,1,3,1137.0833740234375,-0.005405359901487827,0.010336111299693584,2.369398593902588,-0.005415696185082197,0.2776082356770833,0
62,0.1666666716337204,0.1666666716337204,1,1,3,1236.1666259765625,-0.039583854377269745,0.008142612874507904,3.0607457160949707,-0.03959199786186218,0.3017985026041667,0
63,0.11944445967674255,0.11944445967674255,1.0833333333333333,1.0833333333333333,3.0833333333333335,1184.6666259765625,0.03326264023780823,0.00880644004791975,1.8519622087478638,0.033253833651542664,0.2892252604166667,0
64,0.3555555045604706,0.3555555045604706,1,1,3,1179.75,0.06600414216518402,0.007939152419567108,2.44720458984375,0.0659961998462677,0.28802490234375,0
65,0.24999995529651642,0.24999995529651642,1,1,3,1131.0833740234375,0.04416497424244881,0.0074677253141999245,1.855094075202942,0.04415750503540039,0.2761433919270833,0
66,0.10000001639127731,0.10000001639127731,1,1,3,1131.6666259765625,1.0207581908616703e-05,0.010207581333816051,0.0029820415657013655,0,0.2762858072916667,0
67,0.11547619849443436,0.11547619849443436,1.0833333333333333,1.0833333333333333,3.0833333333333335,1318.3333740234375,0.04457587003707886,0.01057344675064087,1.631136178970337,0.04456529766321182,0.3218587239583333,0
68,0.2083333283662796,0.2083333283662796,1,1,3,1083.8333740234375,-0.007189316675066948,0.009133600629866123,2.2784476280212402,-0.007198450155556202,0.2646077473958333,0
69,0.1916666477918625,0.1916666477918625,1,1,3,1185.0833740234375,0.07611226290464401,0.011479916982352734,2.6238465309143066,0.07610078155994415,0.2893269856770833,0
70,0.10000001639127731,0.10000001639127731,1,1,3,1207.1666259765625,1.0289460988133214e-05,0.01028946042060852,0.003016371512785554,0,0.2947184244791667,0
71,0.1666666865348816,0.1666666865348816,1,1,3,1164.4166259765625,0.20961499214172363,0.010199638083577156,2.997138023376465,0.20960479974746704,0.2842814127604167,0
72,0.10357144474983215,0.10357144474983215,1,1,3,1090.75,-0.11872662603855133,0.011338026262819767,3.057107448577881,-0.11873796582221985,0.26629638671875,0
73,0.24166667461395264,0.24166667461395264,1,1,3,1306.1666259765625,-0.07722446322441101,0.0105936573818326,2.7452876567840576,-0.07723505795001984,0.3188883463541667,0
74,0.09166667610406876,0.09166667610406876,1,1,3,1135.6666259765625,-0.04860547557473183,0.01264091394841671,2.298628091812134,-0.04861811548471451,0.2772623697916667,0
75,0.34999993443489075,0.34999993443489075,1,1,3,1089.0833740234375,0.02933337725698948,0.009610204957425594,4.408096790313721,0.029323767870664597,0.2658894856770833,0
76,0.14351853728294373,0.14351853728294373,1,1,3,1078.9166259765625,-0.0043090032413601875,0.010597771033644676,1.429561972618103,-0.004319601226598024,0.2634073893229167,0
77,0.3888888657093048,0.3888888657093048,1,1,3,1132.9166259765625,-0.006320962682366371,0.012509209103882313,2.729360818862915,-0.006333471741527319,0.2765909830729167,0
78,0.24166667461395264,0.24166667461395264,1,1,3,1044.5,-0.007690321654081345,0.012296976521611214,3.573273181915283,-0.007702618837356567,0.2550048828125,0
79,0.11944445967674255,0.11944445967674255,0.9166666666666666,0.9166666666666666,2.9166666666666665,1345.3333740234375,-0.12076196074485779,0.010293702594935894,2.126009702682495,-0.12077225744724274,0.3284505208333333,0
80,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1164.1666259765625,1.2862557014159393e-05,0.012862556613981724,0.002762089017778635,0,0.2842203776041667,0
81,0.20000000298023224,0.20000000298023224,1,1,3,1151.5833740234375,0.02249596081674099,0.011828315444290638,2.0530648231506348,0.022484133020043373,0.2811482747395833,0
82,0.17500001192092896,0.17500001192092896,0.9166666666666666,0.9166666666666666,2.9166666666666665,957.6666870117188,-0.006974919233471155,0.013478721491992474,2.6466996669769287,-0.006988397799432278,0.23380533854166666,0
83,0.1666666865348816,0.1666666865348816,1.0833333333333333,1.0833333333333333,3.0833333333333335,1248.6666259765625,0.030238578096032143,0.012835284695029259,3.0090603828430176,0.030225742608308792,0.3048502604166667,0
84,0.10000001639127731,0.10000001639127731,1,1,3,1220.5833740234375,1.1998076843156014e-05,0.011998075991868973,0.003165995003655553,0,0.2979939778645833,0
85,0.10000001639127731,0.10000001639127731,1,1,3,1141,1.6366964700864628e-05,0.01636696420609951,0.004512697458267212,0,0.278564453125,0
86,0.10000001639127731,0.10000001639127731,1.1666666666666667,1.1666666666666667,3.1666666666666665,1509.8333740234375,1.0465535524417646e-05,0.010465535335242748,0.003052264917641878,0,0.3686116536458333,0
87,0.10000001639127731,0.10000001639127731,1,1,3,1166.0833740234375,1.0343077519792132e-05,0.010343076661229134,0.002977662719786167,0,0.2846883138020833,0
88,0.10000001639127731,0.10000001639127731,1,1,3,1154.4166259765625,1.2202249308757018e-05,0.01220224890857935,0.0028047848027199507,0,0.2818400065104167,0
89,0.10000001639127731,0.10000001639127731,1,1,3,1180.9166259765625,1.2545729077828582e-05,0.012545728124678135,0.0032572161871939898,0,0.2883097330729167,0
90,0.10000001639127731,0.10000001639127731,1,1,3,1165.8333740234375,1.2170780792075675e-05,0.012170780450105667,0.003448448609560728,0,0.2846272786458333,0
91,0.1666666716337204,0.1666666716337204,1,1,3,1229.3333740234375,0.027441106736660004,0.011939255520701408,1.9052866697311401,0.027429167181253433,0.3001302083333333,0
92,0.17500001192092896,0.17500001192092896,1,1,3,1269.25,1.1617489690252114e-05,0.011617489159107208,0.0031172491144388914,0,0.30987548828125,0
93,0.140740767121315,0.140740767121315,1,1,3,1470.1666259765625,0.2604513466358185,0.009743120986968279,2.7561213970184326,0.2604416161775589,0.3589274088541667,0
94,0.14722223579883575,0.14722223579883575,1,1,3,1384.1666259765625,0.0025601908564567566,0.01027450431138277,1.2493873834609985,0.0025499165058135986,0.3379313151041667,0
95,0.17499999701976776,0.17499999701976776,1,1,3,1260.5833740234375,-0.12317167967557907,0.012327944859862328,2.148224353790283,-0.12318401038646698,0.3077596028645833,0
96,0.19166667759418488,0.19166667759418488,1.1666666666666667,1.1666666666666667,3.1666666666666665,1491.25,-0.08702100813388824,0.012266641017049551,2.701693296432495,-0.08703328669071198,0.36407470703125,0
97,0.1666666716337204,0.1666666716337204,1,1,3,1252.5,-0.013252485543489456,0.013089022599160671,2.139448881149292,-0.013265574350953102,0.3057861328125,0
98,0.10000001639127731,0.10000001639127731,1,1,3,1185.6666259765625,1.5437444744748063e-05,0.015437444671988487,0.0051138922572135925,0,0.2894694010416667,0
99,0.17500001192092896,0.17500001192092896,1,1,3,1359.25,0.04725094139575958,0.013280425686389208,1.3368593454360962,0.047237664461135864,0.33184814453125,0
100,0.24999994039535522,0.24999994039535522,1,1,3,1264.4166259765625,0.02339412271976471,0.016079280525445938,1.4592485427856445,0.023378044366836548,0.3086954752604167,0
101,0.27222222089767456,0.27222222089767456,0.9166666666666666,0.9166666666666666,2.9166666666666665,1106.9166259765625,0.009149219840765,0.017688864842057228,2.321540594100952,0.009131531231105328,0.2702433268229167,0
102,0.23333334922790527,0.23333334922790527,1,1,3,1190.0833740234375,0.0320071280002594,0.0162721648812294,1.8606715202331543,0.03199085593223572,0.2905476888020833,0
103,0.26249995827674866,0.26249995827674866,1,1,3,1098,0.06616717576980591,0.015298448503017426,2.246586561203003,0.06615187972784042,0.26806640625,0
104,0.20000000298023224,0.20000000298023224,1,1,3,1246.3333740234375,1.5918354620225728e-05,0.01591835357248783,0.0032988793682307005,0,0.3042805989583333,0
105,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1089.6666259765625,1.5614723452017643e-05,0.015614721924066544,0.003183242864906788,0,0.2660319010416667,0
106,0.09166667610406876,0.09166667610406876,1,1,3,1158.1666259765625,0.2172890454530716,0.01666334457695484,2.948779582977295,0.21727238595485687,0.2827555338541667,0
107,0.11018519848585129,0.11018519848585129,1,1,3,1102.5,0.05513782054185867,0.020994622260332108,2.3443565368652344,0.05511682480573654,0.2691650390625,0
108,0.10000001639127731,0.10000001639127731,1,1,3,1156.5833740234375,1.66962381626945e-05,0.01669623702764511,0.003257195930927992,0,0.2823689778645833,0
109,0.2999999523162842,0.2999999523162842,1,1,3,1082.8333740234375,2.0786184904864058e-05,0.020786184817552567,0.004635017365217209,0,0.2643636067708333,0
110,0.2194443941116333,0.2194443941116333,1,1,3,1309.0833740234375,0.048759009689092636,0.015097241848707199,2.4790518283843994,0.04874391108751297,0.3196004231770833,0
111,0.20833329856395721,0.20833329856395721,1,1,3,1206.6666259765625,-0.0028439839370548725,0.01823781616985798,1.1509041786193848,-0.0028622217942029238,0.2945963541666667,0
112,0.32499992847442627,0.32499992847442627,1.0833333333333333,1.0833333333333333,3.0833333333333335,1189.25,1.9421389879425988e-05,0.01942138932645321,0.004948582500219345,0,0.29034423828125,0
113,0.1666666865348816,0.1666666865348816,1,1,3,1129.0833740234375,-0.017033949494361877,0.02026098035275936,1.781939148902893,-0.017054211348295212,0.2756551106770833,0
114,0.1666666865348816,0.1666666865348816,1,1,3,1061.1666259765625,-0.01882515475153923,0.020491043105721474,1.9516171216964722,-0.01884564571082592,0.2590738932291667,0
115,0.1547619253396988,0.1547619253396988,1.0833333333333333,1.0833333333333333,3.0833333333333335,1195.5833740234375,0.015128446742892265,0.017143217846751213,2.716848134994507,0.015111303888261318,0.2918904622395833,0
116,0.3305555582046509,0.3305555582046509,1,1,3,1286.0833740234375,-0.04011363536119461,0.011657296679913998,2.9080147743225098,-0.0401252917945385,0.3139851888020833,0
117,0.13333334028720856,0.13333334028720856,1,1,3,1123.75,-0.16854162514209747,0.019688425585627556,2.6174116134643555,-0.16856130957603455,0.27435302734375,0
118,0.17499999701976776,0.17499999701976776,0.9166666666666666,0.9166666666666666,2.9166666666666665,1215.75,0.03400044143199921,0.017898662015795708,1.3080878257751465,0.0339825414121151,0.29681396484375,0
119,0.29444441199302673,0.29444441199302673,1,1,3,1159.5833740234375,0.03698130324482918,0.017981646582484245,2.595611810684204,0.0369633212685585,0.2831013997395833,0
120,0.09166667610406876,0.09166667610406876,1,1,3,1138,0.1277390867471695,0.01902657561004162,2.713308095932007,0.12772005796432495,0.27783203125,0
121,0.10000001639127731,0.10000001639127731,1,1,3,1356.9166259765625,1.853001413110178e-05,0.018530013039708138,0.0041703954339027405,0,0.3312784830729167,0
122,0.18333332240581512,0.18333332240581512,0.9166666666666666,0.9166666666666666,2.9166666666666665,1032.3333740234375,-0.034740742295980453,0.020105823874473572,3.0062942504882812,-0.03476084768772125,0.2520345052083333,0
123,0.10000001639127731,0.10000001639127731,1,1,3,1117.0833740234375,1.7138048860942945e-05,0.017138047143816948,0.003093216335400939,0,0.2727254231770833,0
124,0.20000000298023224,0.20000000298023224,1,1,3,1147.75,0.010410219430923462,0.019066492095589638,3.359837055206299,0.010391153395175934,0.28021240234375,0
125,0.1666666716337204,0.1666666716337204,1,1,3,1171,0.026279516518115997,0.01815894991159439,1.910506248474121,0.026261357590556145,0.285888671875,0
126,0.09166667610406876,0.09166667610406876,1,1,3,1207.9166259765625,0.09398366510868073,0.01702112704515457,2.3090453147888184,0.09396664053201675,0.2949015299479167,0
127,0.1250000149011612,0.1250000149011612,1,1,3,1142.6666259765625,0.06456457078456879,0.01645529456436634,1.5411128997802734,0.06454811245203018,0.2789713541666667,0
128,0.10000001639127731,0.10000001639127731,1,1,3,1159.4166259765625,1.8268181520397775e-05,0.018268181011080742,0.003982394468039274,0,0.2830607096354167,0
129,0.2531745731830597,0.2531745731830597,1,1,3,1131,0.023224513977766037,0.019558418542146683,3.339836359024048,0.023204956203699112,0.276123046875,0
130,0.17499999701976776,0.17499999701976776,1,1,3,1083.5833740234375,-0.07126657664775848,0.01656019687652588,2.193462610244751,-0.07128313928842545,0.2645467122395833,0
131,0.3499999940395355,0.3499999940395355,1,1,3,1057,-0.03083418495953083,0.018961599096655846,2.7220919132232666,-0.03085314668715,0.258056640625,0
132,0.10000001639127731,0.10000001639127731,1,1,3,1191.5833740234375,1.635082116990816e-05,0.016350820660591125,0.0034535883460193872,0,0.2909138997395833,0
133,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1079.5,0.021270276978611946,0.020690010860562325,1.8639112710952759,0.02124958671629429,0.2635498046875,0
134,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1087.0833740234375,-0.0423215888440609,0.014891130849719048,1.93647301197052,-0.04233647882938385,0.2654012044270833,0
135,0.13333334028720856,0.13333334028720856,1,1,3,1246.4166259765625,-0.0564815029501915,0.016696592792868614,1.8137755393981934,-0.056498199701309204,0.3043009440104167,0
136,0.10000001639127731,0.10000001639127731,1,1,3,1165.5833740234375,2.0239151126588695e-05,0.020239150151610374,0.004669426009058952,0,0.2845662434895833,0
137,0.20000000298023224,0.20000000298023224,1,1,3,1295.8333740234375,1.534101647848729e-05,0.015341016463935375,0.003595228772610426,0,0.3163655598958333,0
138,0.14722223579883575,0.14722223579883575,1,1,3,1164.4166259765625,-0.06715990602970123,0.022012490779161453,2.923196792602539,-0.06718191504478455,0.2842814127604167,0
139,0.1953703910112381,0.1953703910112381,1,1,3,1037.6666259765625,-0.01416021678596735,0.0288796816021204,2.177006959915161,-0.014189096167683601,0.2533365885416667,0
140,0.20833329856395721,0.20833329856395721,1,1,3,1162.4166259765625,-0.027065331116318703,0.021345926448702812,2.95642352104187,-0.02708667702972889,0.2837931315104167,0
141,0.17499999701976776,0.17499999701976776,1,1,3,1181.4166259765625,0.026926089078187943,0.02049434557557106,2.0446317195892334,0.026905594393610954,0.2884318033854167,0
142,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1262.8333740234375,1.923173840623349e-05,0.019231736660003662,0.0036273098085075617,0,0.3083089192708333,0
143,0.10000001639127731,0.10000001639127731,1,1,3,1211.3333740234375,1.55134894157527e-05,0.01551348902285099,0.0033961511217057705,0,0.2957356770833333,0
144,0.10000001639127731,0.10000001639127731,1,1,3,1220.75,1.5809040633030236e-05,0.015809040516614914,0.0036435287911444902,0,0.29803466796875,0
145,0.319179892539978,0.319179892539978,1,1,3,1159.6666259765625,0.007664386183023453,0.01985141448676586,3.0865180492401123,0.0076445345766842365,0.2831217447916667,0
146,0.13333334028720856,0.13333334028720856,1,1,3,1320.9166259765625,-0.06871773302555084,0.01636175811290741,1.8598244190216064,-0.06873409450054169,0.3224894205729167,0
147,0.2222222089767456,0.2222222089767456,1,1,3,1086.3333740234375,-0.0060087344609200954,0.02627875655889511,3.1645917892456055,-0.006035013124346733,0.2652180989583333,0
148,0.10000001639127731,0.10000001639127731,1,1,3,1261.3333740234375,2.862041219486855e-05,0.028620410710573196,0.005844955798238516,0,0.3079427083333333,0
149,0.10000001639127731,0.10000001639127731,1,1,3,1203.3333740234375,2.045700603048317e-05,0.020457005128264427,0.004109018482267857,0,0.2937825520833333,0
150,0.10000001639127731,0.10000001639127731,1,1,3,1230.5833740234375,1.859526128100697e-05,0.01859525963664055,0.0038402152713388205,0,0.3004353841145833,0
151,0.11944445967674255,0.11944445967674255,1,1,3,1253.75,-0.001998061081394553,0.022043496370315552,1.8038684129714966,-0.002020104555413127,0.30609130859375,0
152,0.20000000298023224,0.20000000298023224,1,1,3,1155.1666259765625,2.554282582423184e-05,0.02554282546043396,0.004308018833398819,0,0.2820231119791667,0
153,0.15833334624767303,0.15833334624767303,1,1,3,1052.25,-0.013174356892704964,0.019959501922130585,2.029179811477661,-0.013194316066801548,0.25689697265625,0
154,0.11250001192092896,0.11250001192092896,1,1,3,1233.9166259765625,0.06217684969305992,0.02123548462986946,1.6370073556900024,0.06215561553835869,0.3012491861979167,0
155,0.1111111268401146,0.1111111268401146,1,1,3,1386.5833740234375,-0.013591937720775604,0.01820708904415369,2.1980984210968018,-0.01361013948917389,0.3385213216145833,0
156,0.20833329856395721,0.20833329856395721,1,1,3,1111.3333740234375,0.024146325886249542,0.02621389552950859,2.7465102672576904,0.024120112881064415,0.2713216145833333,0
157,0.10000001639127731,0.10000001639127731,1,1,3,1173.5833740234375,2.5528022888465784e-05,0.025528021156787872,0.004738763440400362,0,0.2865193684895833,0
158,0.4000000059604645,0.4000000059604645,1,1,3,1422.0833740234375,0.046668604016304016,0.017803922295570374,1.7461589574813843,0.04665080085396767,0.3471883138020833,0
159,0.10000001639127731,0.10000001639127731,1,1,3,1258,2.0798888726858422e-05,0.02079888805747032,0.003737404942512512,0,0.30712890625,0
160,0.17499999701976776,0.17499999701976776,1,1,3,1463.9166259765625,0.01763533055782318,0.022305871360003948,1.5414628982543945,0.01761302351951599,0.3574015299479167,0
