_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
638,0.2333333045244217,0.2333333045244217,1,1,3,1235.5833740234375,-0.034852154552936554,0.09170465171337128,2.072927236557007,-0.03494386002421379,0.3016560872395833,0
639,0.3999999463558197,0.3999999463558197,1,1,3,1286.5833740234375,0.038908664137125015,0.0744444876909256,1.5568524599075317,0.03883421793580055,0.3141072591145833,0
641,0.12533670663833618,0.12533670663833618,1,1,3,1203.6666259765625,0.013445424847304821,0.10013332217931747,2.049706220626831,0.013345291838049889,0.2938639322916667,0
642,0.18333332240581512,0.18333332240581512,1,1,3,1245.0833740234375,-0.008055959828197956,0.0928599163889885,1.896522879600525,-0.008148820139467716,0.3039754231770833,0
643,0.47499993443489075,0.47499993443489075,1,1,3,1120.3333740234375,-0.0002772234147414565,0.09494663774967194,1.575212001800537,-0.00037217006320133805,0.2735188802083333,0
644,0.10000001639127731,0.10000001639127731,1,1,3,1197.8333740234375,8.042856643442065e-05,0.08042856305837631,0.007345472928136587,0,0.2924397786458333,0
645,0.1875,0.1875,1,1,3,1446.8333740234375,-0.03301331400871277,0.10059629753232002,2.2074384689331055,-0.03311390755698085,0.3532307942708333,0
646,0.24999995529651642,0.24999995529651642,1,1,3,1178.5833740234375,-0.017321890220046043,0.09909743070602417,1.5814332962036133,-0.017420988529920578,0.2877400716145833,0
647,0.10000001639127731,0.10000001639127731,1,1,3,1184.3333740234375,8.15113089629449e-05,0.08151130378246307,0.007210437208414078,0,0.2891438802083333,0
648,0.19166667759418488,0.19166667759418488,1,1,3,1223.6666259765625,0.05172930657863617,0.09635235369205475,2.1513452529907227,0.05163295567035675,0.2987467447916667,0
650,0.1916666477918625,0.1916666477918625,1,1,3,1230.4166259765625,-0.012400449253618717,0.0928865596652031,1.5123857259750366,-0.012493335641920567,0.3003946940104167,0
651,0.2611111104488373,0.2611111104488373,1,1,3,1405.6666259765625,-0.07583647966384888,0.08461130782961845,2.1477315425872803,-0.07592108845710754,0.3431803385416667,0
652,0.15833334624767303,0.15833334624767303,1,1,3,1277.1666259765625,6.40467187622562e-05,0.0640467181801796,0.006644410081207752,0,0.3118082682291667,0
654,0.15833334624767303,0.15833334624767303,1,1,3,1437.3333740234375,-0.012368099763989449,0.08258392661809921,2.2455639839172363,-0.012450683861970901,0.3509114583333333,0
656,0.14722223579883575,0.14722223579883575,1,1,3,1246.5833740234375,-0.010828112252056599,0.08937285840511322,1.574460506439209,-0.010917484760284424,0.3043416341145833,0
658,0.44999995827674866,0.44999995827674866,1,1,3,1314.25,0.01655055582523346,0.08982665464282036,1.5721126794815063,0.01646072417497635,0.32086181640625,0
660,0.18333332240581512,0.18333332240581512,1,1,3,1253.5,0.0016282049473375082,0.08408664911985397,1.3156708478927612,0.001544118276797235,0.3060302734375,0
661,0.23928570747375488,0.23928570747375488,1,1,3,1118.8333740234375,-0.06848110258579254,0.08213648200035095,2.65042781829834,-0.06856323778629303,0.2731526692708333,0
662,0.13333334028720856,0.13333334028720856,1,1,3,1138.4166259765625,-0.00576015142723918,0.08060718327760696,1.728001356124878,-0.005840758793056011,0.2779337565104167,0
663,0.1400090754032135,0.1400090754032135,1,1,3,1347,0.008147172629833221,0.08756323158740997,1.2255041599273682,0.008059607818722725,0.328857421875,0
664,0.17499999701976776,0.17499999701976776,1,1,3,1200.75,7.773639663355425e-05,0.07773639261722565,0.0072415475733578205,0,0.29315185546875,0
667,0.2083333134651184,0.2083333134651184,1,1,3,1264.3333740234375,0.024407338351011276,0.0947648286819458,1.8528227806091309,0.024312574416399002,0.3086751302083333,0
668,0.24166667461395264,0.24166667461395264,1,1,3,1237.5,9.625763050280511e-05,0.09625762701034546,0.007830746471881866,0,0.3021240234375,0
670,0.15833334624767303,0.15833334624767303,1,1,3,1279.5,0.00010492280853213742,0.10492280125617981,0.008031366392970085,0,0.3123779296875,0
671,0.17777778208255768,0.17777778208255768,1,1,3,1235.75,0.09187112003564835,0.08489558100700378,1.9408607482910156,0.091786228120327,0.30169677734375,0
673,0.10000001639127731,0.10000001639127731,1,1,3,1300.1666259765625,7.596667273901403e-05,0.07596667110919952,0.006685288622975349,0,0.3174235026041667,0
675,0.3722221851348877,0.3722221851348877,1,1,3,1327.9166259765625,0.01804501935839653,0.07610853388905525,1.4824165105819702,0.017968911677598953,0.3241984049479167,0
677,0.10000001639127731,0.10000001639127731,1,1,3,1294.75,8.601682930020615e-05,0.08601682633161545,0.00747709209099412,0,0.31610107421875,0
678,0.10000001639127731,0.10000001639127731,1,1,3,1393.5833740234375,7.385121716652066e-05,0.07385121658444405,0.006074841599911451,0,0.3402303059895833,0
681,0.10000001639127731,0.10000001639127731,1,1,3,1376.75,7.006308442214504e-05,0.07006308063864708,0.006265329662710428,0,0.33612060546875,0
683,0.15000002086162567,0.15000002086162567,1,1,3,1299.5833740234375,-0.02340344898402691,0.09681636840105057,1.4475245475769043,-0.023500265553593636,0.3172810872395833,0
686,0.2790404260158539,0.2790404260158539,1,1,3,1274.5,-0.041977573186159134,0.1035173162817955,2.1802520751953125,-0.042081091552972794,0.3111572265625,0
687,0.17499999701976776,0.17499999701976776,1,1,3,1393.0833740234375,-0.04468733072280884,0.08891375735402107,1.7610210180282593,-0.04477623850107193,0.3401082356770833,0
689,0.19456522166728973,0.19456522166728973,1,1,3,1289.75,-0.0023598691914230585,0.08107391744852066,2.855008363723755,-0.0024409431498497725,0.31488037109375,0
691,0.10000001639127731,0.10000001639127731,1,1,3,1324.25,7.535539043601602e-05,0.07535538822412491,0.006410424131900072,0,0.32330322265625,0
693,0.3999999761581421,0.3999999761581421,1,1,3,1303.25,-0.022487500682473183,0.10560787469148636,1.4674885272979736,-0.02259310893714428,0.31817626953125,0
694,0.24166667461395264,0.24166667461395264,1,1,3,1346.0833740234375,7.905407983344048e-05,0.07905407249927521,0.006524563301354647,0,0.3286336263020833,0
695,0.13333334028720856,0.13333334028720856,1,1,3,1446.1666259765625,0.0363149493932724,0.07419484481215477,1.7057995796203613,0.036240749061107635,0.3530680338541667,0
696,0.3166666328907013,0.3166666328907013,1,1,3,1406.5,-0.08570592105388641,0.08073107525706291,1.9566519260406494,-0.08578665554523468,0.3433837890625,0
697,0.09761905670166016,0.09761905670166016,1,1,3,1165.25,0.010367458686232567,0.08170488476753235,2.049293279647827,0.010285753756761551,0.28448486328125,0
699,0.1111111268401146,0.1111111268401146,1,1,3,1290.9166259765625,0.06250099092721939,0.07639247924089432,2.3513238430023193,0.06242460012435913,0.3151652018229167,0
701,0.25,0.25,1,1,3,1435.3333740234375,-0.03330618888139725,0.06836448237299919,1.6994928121566772,-0.03337455540895462,0.3504231770833333,0
702,0.17499999701976776,0.17499999701976776,1,1,3,1467.0833740234375,-0.12491835653781891,0.06378120183944702,2.072580575942993,-0.12498214095830917,0.3581746419270833,0
703,0.10000001639127731,0.10000001639127731,1,1,3,1259.5833740234375,8.93285105121322e-05,0.08932850509881973,0.0073253437876701355,0,0.3075154622395833,0
704,0.10000001639127731,0.10000001639127731,1,1,3,1535.1666259765625,7.877788448240608e-05,0.07877788320183754,0.006560056004673243,0,0.3747965494791667,0
705,0.22261901199817657,0.22261901199817657,1,1,3,1330.6666259765625,0.011125386692583561,0.07924339547753334,1.7952580451965332,0.011046143248677254,0.3248697916666667,0
706,0.10000001639127731,0.10000001639127731,1,1,3,1286.6666259765625,9.246863919543102e-05,0.09246863424777985,0.00908308569341898,0,0.3141276041666667,0
707,0.15833334624767303,0.15833334624767303,1,1,3,1484.1666259765625,-0.03245249763131142,0.07042162120342255,1.3868863582611084,-0.03252291679382324,0.3623453776041667,0
708,0.24166662991046906,0.24166662991046906,1,1,3,1448.0833740234375,0.06338761001825333,0.07662267982959747,1.9338499307632446,0.06331098824739456,0.3535359700520833,0
709,0.11944445967674255,0.11944445967674255,1,1,3,1170.9166259765625,0.03341098874807358,0.08623815327882767,1.4762269258499146,0.03332475200295448,0.2858683268229167,0
710,0.13333334028720856,0.13333334028720856,1,1,3,1374.1666259765625,-0.0989939495921135,0.08909130468964577,1.8365076780319214,-0.09908304363489151,0.3354899088541667,0
711,0.2222222238779068,0.2222222238779068,1,1,3,1276.0833740234375,0.042289890348911285,0.09640467911958694,1.8459680080413818,0.04219348728656769,0.3115437825520833,0
714,0.10000001639127731,0.10000001639127731,1,1,3,1283.3333740234375,8.978591358754784e-05,0.08978591114282608,0.0071274819783866405,0,0.3133138020833333,0
715,0.40357139706611633,0.40357139706611633,1,1,3,1411.6666259765625,0.07291378825902939,0.07474861294031143,1.4116597175598145,0.07283904403448105,0.3446451822916667,0
716,0.32499992847442627,0.32499992847442627,1,1,3,1562,0.09352678060531616,0.06984297558665276,1.9373902082443237,0.0934569388628006,0.38134765625,0
718,0.1666666865348816,0.1666666865348816,1,1,3,1355.75,-0.0227174311876297,0.1005316972732544,1.5497859716415405,-0.022817963734269142,0.33099365234375,0
719,0.3305554986000061,0.3305554986000061,1,1,3,1459.0833740234375,0.0840974822640419,0.08668901771306992,1.8307386636734009,0.08401079289615154,0.3562215169270833,0
720,0.13333334028720856,0.13333334028720856,1,1,3,1411.5833740234375,0.013823306187987328,0.08371176198124886,0.9967689514160156,0.013739593792706728,0.3446248372395833,0
722,0.1726190596818924,0.1726190596818924,1,1,3,1401.8333740234375,-0.09965689480304718,0.09064524248242378,2.0749905109405518,-0.09974754229187965,0.3422444661458333,0
723,0.23148144781589508,0.23148144781589508,1,1,3,1610,0.006332475692033768,0.06914251297712326,1.0028138160705566,0.006263332441449165,0.39306640625,0
724,0.13333334028720856,0.13333334028720856,1,1,3,1384.5833740234375,0.009512955322861671,0.0763663686811924,1.3779984712600708,0.009436588734388351,0.3380330403645833,0
726,0.10000001639127731,0.10000001639127731,1,1,3,1615,6.78848591633141e-05,0.06788485869765282,0.005469959694892168,0,0.394287109375,0
727,0.10000001639127731,0.10000001639127731,1,1,3,1560,8.260646427515894e-05,0.08260646089911461,0.006480073556303978,0,0.380859375,0
728,0.22499997913837433,0.22499997913837433,1,1,3,1245.6666259765625,-0.09450427442789078,0.06718278676271439,1.6986075639724731,-0.09457145631313324,0.3041178385416667,0
729,0.15000002086162567,0.15000002086162567,1,1,3,1365.4166259765625,-0.007745359092950821,0.08654943853616714,1.6204890012741089,-0.007831908762454987,0.3333536783854167,0
731,0.3435184955596924,0.3435184955596924,1,1,3,1213.3333740234375,0.015014500357210636,0.0972176045179367,1.7211873531341553,0.01491728238761425,0.2962239583333333,0
732,0.17222224175930023,0.17222224175930023,1,1,3,1355.1666259765625,0.014976710081100464,0.08064214140176773,1.4290077686309814,0.01489606499671936,0.3308512369791667,0
733,0.30833327770233154,0.30833327770233154,1,1,3,1304.8333740234375,0.06971564888954163,0.09963959455490112,1.8292760848999023,0.06961601227521896,0.3185628255208333,0
734,0.1665344089269638,0.1665344089269638,1,1,3,1427.5833740234375,-0.06721144914627075,0.08695462346076965,2.6375906467437744,-0.06729841232299805,0.3485310872395833,0
735,0.10000001639127731,0.10000001639127731,1,1,3,1551.5833740234375,7.6922049629502e-05,0.07692204788327217,0.006037359591573477,0,0.3788045247395833,0
736,0.21666663885116577,0.21666663885116577,1,1,3,1378.5,0.03829871118068695,0.07385845109820366,1.598224401473999,0.03822484612464905,0.3365478515625,0
737,0.10000001639127731,0.10000001639127731,1,1,3,1265.5,8.446160791208968e-05,0.08446160703897476,0.00723674800246954,0,0.3089599609375,0
739,0.15000002086162567,0.15000002086162567,1,1,3,1498.3333740234375,-0.029823176562786102,0.06360827200114727,1.3179398775100708,-0.029886789619922638,0.3658040364583333,0
740,0.29444441199302673,0.29444441199302673,1,1,3,1744.3333740234375,0.11530356109142303,0.061251075938344,1.126047968864441,0.11524231173098087,0.4258626302083333,0
741,0.24583332240581512,0.24583332240581512,1,1,3,1266.75,-0.04619704559445381,0.08038721233606339,2.155522346496582,-0.04627743363380432,0.30926513671875,0
742,0.21388888359069824,0.21388888359069824,1,1,3,1262.8333740234375,-0.01216023787856102,0.07699720561504364,1.7475955486297607,-0.012237234972417355,0.3083089192708333,0
743,0.10000001639127731,0.10000001639127731,1,1,3,1593.5,8.09924240456894e-05,0.08099242299795151,0.006526550278067589,0,0.3890380859375,0
745,0.10000001639127731,0.10000001639127731,1,1,3,1540.6666259765625,7.598759839311242e-05,0.07598759233951569,0.006283815484493971,0,0.3761393229166667,0
748,0.26944443583488464,0.26944443583488464,1,1,3,1416.0833740234375,0.029885999858379364,0.08458787575364113,1.877663493156433,0.029801413416862488,0.3457234700520833,0
749,0.11018519848585129,0.11018519848585129,1,1,3,1330.0833740234375,0.010223425924777985,0.08861013874411583,1.48961341381073,0.01013481616973877,0.3247273763020833,0
750,0.15833334624767303,0.15833334624767303,1,1,3,1520.25,8.372750744456425e-05,0.08372750133275986,0.007011355832219124,0,0.37115478515625,0
752,0.1493055671453476,0.1493055671453476,1,1,3,1671.5,-0.11803298443555832,0.06367513909935951,2.182246446609497,-0.11809666454792023,0.4080810546875,0
754,0.2749999761581421,0.2749999761581421,1,1,3,1466.3333740234375,-0.02868618443608284,0.08772749453783035,1.078179955482483,-0.02877390757203102,0.3579915364583333,0
757,0.17500001192092896,0.17500001192092896,1,1,3,1639.1666259765625,0.07518662512302399,0.06853393465280533,1.2409782409667969,0.07511808723211288,0.4001871744791667,0
759,0.32500001788139343,0.32500001788139343,1,1,3,1685.1666259765625,6.460103031713516e-05,0.06460102461278439,0.005529598332941532,0,0.4114176432291667,0
760,0.1259259432554245,0.1259259432554245,1,1,3,1534.5833740234375,0.0490693598985672,0.06997136399149895,1.867400050163269,0.04899939149618149,0.3746541341145833,0
761,0.6361110806465149,0.6361110806465149,1,1,3,1399.6666259765625,-0.04085768759250641,0.06945825740695,2.275230646133423,-0.04092714935541153,0.3417154947916667,0
762,0.13333334028720856,0.13333334028720856,1,1,3,1358.25,-0.030540119856595993,0.09496070444583893,1.6185529232025146,-0.030635081231594086,0.33160400390625,0
763,0.1250000149011612,0.1250000149011612,1,1,3,1474.25,0.053066276013851166,0.08298026025295258,0.9476367235183716,0.05298329330980778,0.35992431640625,0
764,0.1496187448501587,0.1496187448501587,1,1,3,1336.9166259765625,-0.03680486977100372,0.06794200465083122,2.085137128829956,-0.0368728106841445,0.3263956705729167,0
766,0.1778409332036972,0.1778409332036972,1,1,3,1489.5833740234375,0.007669687271118164,0.07455452159047127,2.066847801208496,0.007595136761665344,0.3636678059895833,0
770,0.10000001639127731,0.10000001639127731,1,1,3,1483.5,7.82157585490495e-05,0.07821575179696083,0.005294010043144226,0,0.3621826171875,0
771,0.11944445967674255,0.11944445967674255,1,1,3,1711.8333740234375,0.02007092908024788,0.08145572990179062,0.8489875793457031,0.019989472813904285,0.4179280598958333,0
772,0.11944445967674255,0.11944445967674255,1,1,3,1490,0.0044328272342681885,0.07525160163640976,1.3466901779174805,0.004357576370239258,0.36376953125,0
773,0.10000001639127731,0.10000001639127731,1,1,3,1505,6.382630090229213e-05,0.0638263002038002,0.00521047692745924,0,0.367431640625,0
774,0.10000001639127731,0.10000001639127731,1,1,3,1826.3333740234375,6.904288602527231e-05,0.0690428838133812,0.005382085684686899,0,0.4458821614583333,0
775,0.270833283662796,0.270833283662796,1,1,3,1541.1666259765625,-0.06575433909893036,0.08114391565322876,1.939154863357544,-0.06583547964692116,0.3762613932291667,0
776,0.3499999940395355,0.3499999940395355,1,1,3,1584.75,-0.014998406171798706,0.08014479652047157,1.3492448329925537,-0.015078552067279816,0.38690185546875,0
777,0.14722223579883575,0.14722223579883575,1,1,3,1356.5,-0.003331664949655533,0.0935460589826107,1.106009840965271,-0.00342521071434021,0.3311767578125,0
779,0.21388889849185944,0.21388889849185944,1,1,3,1385.8333740234375,0.04484282433986664,0.0918499194085598,1.2192972898483276,0.044750974513590336,0.3383382161458333,0
780,0.2083333283662796,0.2083333283662796,1,1,3,1340.4166259765625,-0.07382045686244965,0.08098385483026505,1.772389531135559,-0.07390144467353821,0.3272501627604167,0
783,0.29007935523986816,0.29007935523986816,1,1,3,1308.5833740234375,0.012796721421182156,0.11124836653470993,2.2416017055511475,0.012685473076999187,0.3194783528645833,0
784,0.10000001639127731,0.10000001639127731,1,1,3,2074.083251953125,6.396738172043115e-05,0.0639673788100481,0.005264917388558388,0,0.5063680013020834,0
786,0.19166667759418488,0.19166667759418488,1,1,3,1392.1666259765625,-0.05087528005242348,0.08267175778746605,0.7682944536209106,-0.050957951694726944,0.3398844401041667,0
788,0.10000001639127731,0.10000001639127731,1,1,3,1757.3333740234375,7.655161607544869e-05,0.07655160874128342,0.005793973803520203,0,0.4290364583333333,0
789,0.1916666477918625,0.1916666477918625,1,1,3,1444.1666259765625,0.030758492648601532,0.09163498878479004,1.2637901306152344,0.030666857957839966,0.3525797526041667,0
793,0.6333333849906921,0.6333333849906921,1.0833333333333333,1.0833333333333333,3.0833333333333335,1669,0.023023031651973724,0.08216686174273491,1.265069603919983,0.02294086664915085,0.407470703125,0
794,0.10000001639127731,0.10000001639127731,1,1,3,1435.6666259765625,8.655183773953468e-05,0.08655183762311935,0.006409891415387392,0,0.3505045572916667,0
795,0.10000001639127731,0.10000001639127731,1,1,3,1625.75,8.49222342367284e-05,0.08492223173379898,0.006618299055844545,0,0.39691162109375,0
798,0.17500001192092896,0.17500001192092896,1,1,3,1484.5833740234375,0.05446644872426987,0.0812983326613903,1.3046417236328125,0.05438515357673168,0.3624471028645833,0
801,0.1250000149011612,0.1250000149011612,1,1,3,1440.25,0.007964186370372772,0.0882834754884243,1.275819182395935,0.007875904440879822,0.35162353515625,0
803,0.1666666716337204,0.1666666716337204,1,1,3,1365.8333740234375,0.003018859773874283,0.10111360251903534,1.4692392349243164,0.0029177460819482803,0.3334554036458333,0
804,0.24999994039535522,0.24999994039535522,1,1,3,1538.5833740234375,0.024904847145080566,0.07333940267562866,0.9859625101089478,0.024831511080265045,0.3756306966145833,0
805,0.25681817531585693,0.25681817531585693,1,1,3,1528.75,-0.08897599577903748,0.07470310851931572,1.8021427392959595,-0.08905069530010223,0.37322998046875,0
807,0.33373013138771057,0.33373013138771057,1,1,3,1400.9166259765625,-0.01386923249810934,0.08444630354642868,1.2284424304962158,-0.013953679241240025,0.3420206705729167,0
808,0.1527778059244156,0.1527778059244156,1,1,3,1318.75,0.040641725063323975,0.09239348024129868,1.6814258098602295,0.04054933041334152,0.32196044921875,0
809,0.3119988441467285,0.3119988441467285,1,1,3,1544.1666259765625,0.06766141951084137,0.07921364158391953,2.2534072399139404,0.06758220307528973,0.3769938151041667,0
812,0.10000001639127731,0.10000001639127731,1,1,3,1405.1666259765625,7.753616955596954e-05,0.07753616943955421,0.005801857449114323,0,0.3430582682291667,0
813,0.42499998211860657,0.42499998211860657,1,1,3,1423.25,9.027171472553164e-05,0.0902717113494873,0.006562698632478714,0,0.34747314453125,0
814,0.1916666477918625,0.1916666477918625,1,1,3,1468.6666259765625,0.028683975338935852,0.09080756083130836,1.299863338470459,0.028593167662620544,0.3585611979166667,0
817,0.32499995827674866,0.32499995827674866,1,1,3,1326,9.354040957987309e-05,0.09354040771722794,0.007527495734393597,0,0.32373046875,0
818,0.10000001639127731,0.10000001639127731,1,1,3,1345.25,0.00010260768613079563,0.10260767862200737,0.007381394039839506,0,0.32843017578125,0
819,0.14722223579883575,0.14722223579883575,1,1,3,1366.9166259765625,-0.14135432243347168,0.10114828869700432,1.9155327081680298,-0.14145545661449432,0.3337198893229167,0
820,0.24642859399318695,0.24642859399318695,1,1,3,1238.6666259765625,0.00010360188753111288,0.10360188037157059,0.008207948878407478,0,0.3024088541666667,0
821,0.1916666477918625,0.1916666477918625,1,1,3,1325.5833740234375,0.09574399888515472,0.09342615306377411,2.172468423843384,0.0956505686044693,0.3236287434895833,0
822,0.13928572833538055,0.13928572833538055,1,1,3,1279.1666259765625,-0.09323257207870483,0.07990601658821106,1.6332581043243408,-0.09331247955560684,0.3122965494791667,0
823,0.3333333432674408,0.3333333432674408,1,1,3,1232.0833740234375,-0.0214617270976305,0.10701820999383926,2.3175365924835205,-0.021568745374679565,0.3008015950520833,0
824,0.17777778208255768,0.17777778208255768,1,1,3,1308.25,0.06968226283788681,0.09306414425373077,2.6103968620300293,0.06958919763565063,0.31939697265625,0
825,0.1388889104127884,0.1388889104127884,1,1,3,1441.75,-0.005977168679237366,0.093671515583992,1.202821969985962,-0.0060708411037921906,0.35198974609375,0
826,0.10833334922790527,0.10833334922790527,1,1,3,1343,0.0027970895171165466,0.06884710118174553,1.5850590467453003,0.0027282387018203735,0.327880859375,0
827,0.18158255517482758,0.18158255517482758,1,1,3,1286.8333740234375,-0.1054326593875885,0.09480465203523636,2.635378122329712,-0.10552746057510376,0.3141682942708333,0
828,0.17499999701976776,0.17499999701976776,1,1,3,1264,8.255043212557212e-05,0.08255042880773544,0.006403484847396612,0,0.30859375,0
831,0.3392857015132904,0.3392857015132904,1,1,3,1170.6666259765625,0.03560926392674446,0.10676233470439911,2.731811761856079,0.03550250083208084,0.2858072916666667,0
832,0.2666666507720947,0.2666666507720947,1,1,3,1277.3333740234375,-0.10821925103664398,0.09001830965280533,1.6255767345428467,-0.10830926895141602,0.3118489583333333,0
833,0.30781981348991394,0.30781981348991394,1,1,3,1160.25,0.0794113352894783,0.11230099946260452,3.053223133087158,0.07929903268814087,0.28326416015625,0
835,0.10000001639127731,0.10000001639127731,1,1,3,1273.1666259765625,9.653082815930247e-05,0.09653082489967346,0.007193332072347403,0,0.3108317057291667,0
836,0.10000001639127731,0.10000001639127731,1,1,3,1428.9166259765625,8.261550101451576e-05,0.08261549845337868,0.005518709775060415,0,0.3488566080729167,0
838,0.2083333283662796,0.2083333283662796,1,1,3,1323.75,-0.1205049455165863,0.09890374913811684,2.359560251235962,-0.12060385011136532,0.32318115234375,0
840,0.17500001192092896,0.17500001192092896,1,1,3,1147.8333740234375,0.012131423689424992,0.0815919041633606,1.7086803913116455,0.012049831449985504,0.2802327473958333,0
841,0.1666666865348816,0.1666666865348816,1,1,3,1390,-0.019642570987343788,0.09431050717830658,1.4646427631378174,-0.0197368822991848,0.33935546875,0
842,0.3361110985279083,0.3361110985279083,1,1,3,1254,0.04626993089914322,0.09723968803882599,2.457066297531128,0.04617268964648247,0.30615234375,0
843,0.1944444626569748,0.1944444626569748,1,1,3,1335.3333740234375,-0.03040497750043869,0.08263785019516945,2.366914987564087,-0.030487611889839172,0.3260091145833333,0
845,0.4059523344039917,0.4059523344039917,1,1,3,1222.5833740234375,0.00020985807350371033,0.09667806327342987,2.460383176803589,0.00011318000906612724,0.2984822591145833,0
846,0.10000001639127731,0.10000001639127731,1,1,3,1297.3333740234375,0.0001131091412389651,0.11310913413763046,0.008540384471416473,0,0.3167317708333333,0
847,0.13333334028720856,0.13333334028720856,1,1,3,1373.5,0.019768476486206055,0.11328592896461487,1.6007977724075317,0.019655190408229828,0.3353271484375,0
849,0.19999997317790985,0.19999997317790985,1,1,3,1272.3333740234375,0.00010728104098234326,0.10728103667497635,0.007114524021744728,0,0.3106282552083333,0
851,0.23584653437137604,0.23584653437137604,1,1,3,1213.4166259765625,-0.009444382973015308,0.12725259363651276,1.3628839254379272,-0.009571635164320469,0.2962443033854167,0
852,0.10000001639127731,0.10000001639127731,1,1,3,1243.3333740234375,0.0001109261647798121,0.11092615872621536,0.007232277188450098,0,0.3035481770833333,0
853,0.17500001192092896,0.17500001192092896,1,1,3,1284.25,0.002060769824311137,0.1082865372300148,1.6254363059997559,0.00195248331874609,0.31353759765625,0
854,0.24999995529651642,0.24999995529651642,1,1,3,1366.8333740234375,0.002051807940006256,0.08857207000255585,1.0459791421890259,0.0019632354378700256,0.3336995442708333,0
855,0.20000000298023224,0.20000000298023224,1,1,3,1298.3333740234375,0.00011110142077086493,0.1111014187335968,0.007610550615936518,0,0.3169759114583333,0
856,0.1666666716337204,0.1666666716337204,1,1,3,1339.0833740234375,-0.04030866175889969,0.0860925242304802,1.2862190008163452,-0.040394753217697144,0.3269246419270833,0
858,0.2250000238418579,0.2250000238418579,1,1,3,1283.1666259765625,0.0004764109035022557,0.1056109368801117,1.719002604484558,0.00037079997127875686,0.3132731119791667,0
859,0.19761903584003448,0.19761903584003448,1,1,3,1356,-0.07172676920890808,0.10763495042920113,2.1393165588378906,-0.07183440774679184,0.3310546875,0
861,0.17500001192092896,0.17500001192092896,1,1,3,1440.3333740234375,-0.04877061769366264,0.08871831372380257,1.443333625793457,-0.048859335482120514,0.3516438802083333,0
862,0.10000001639127731,0.10000001639127731,1,1,3,1271.6666259765625,0.00013184835552237928,0.13184835016727448,0.008018839173018932,0,0.3104654947916667,0
863,0.18611110746860504,0.18611110746860504,1,1,3,1287.5,-0.13329392671585083,0.07792384177446365,1.7926112413406372,-0.13337184488773346,0.3143310546875,0
865,0.34166666865348816,0.34166666865348816,1,1,3,1379.0833740234375,9.246832632925361e-05,0.09246831759810448,0.006293712183833122,0,0.3366902669270833,0
868,0.10000001639127731,0.10000001639127731,1,1,3,1439,9.528693044558167e-05,0.09528692811727524,0.006179611664265394,0,0.351318359375,0
869,0.10000001639127731,0.10000001639127731,1,1,3,1278.6666259765625,9.299415251007304e-05,0.09299414604902267,0.006477051880210638,0,0.3121744791666667,0
870,0.14166668057441711,0.14166668057441711,1,1,3,1233.1666259765625,0.006153679918497801,0.11829762160778046,1.5159294605255127,0.006035382393747568,0.3010660807291667,0
871,0.10000001639127731,0.10000001639127731,1,1,3,1451.3333740234375,0.00010191435285378247,0.10191434621810913,0.006297000218182802,0,0.3543294270833333,0
873,0.1916666477918625,0.1916666477918625,1,1,3,1428.75,-0.02871454507112503,0.11107455939054489,1.2497831583023071,-0.02882562205195427,0.34881591796875,0
875,0.13750000298023224,0.13750000298023224,1,1,3,1298.0833740234375,0.011836103163659573,0.10577521473169327,2.4748947620391846,0.01173032820224762,0.3169148763020833,0
876,0.3916666507720947,0.3916666507720947,1,1,3,1241.0833740234375,0.03880474343895912,0.10670170187950134,1.557101845741272,0.03869803994894028,0.3029988606770833,0
878,0.10000001639127731,0.10000001639127731,1,1,3,1396,9.84262878773734e-05,0.09842628240585327,0.00676813255995512,0,0.3408203125,0
879,0.10000001639127731,0.10000001639127731,1,1,3,1232.9166259765625,0.00010498427582206205,0.10498426854610443,0.008074214681982994,0,0.3010050455729167,0
880,0.23095236718654633,0.23095236718654633,1,1,3,1392.9166259765625,0.018707312643527985,0.09829419106245041,2.361090898513794,0.018609018996357918,0.3400675455729167,0
882,0.10000001639127731,0.10000001639127731,1,1,3,1285.6666259765625,0.0001107217904063873,0.11072178184986115,0.008464757353067398,0,0.3138834635416667,0
883,0.19999997317790985,0.19999997317790985,1,1,3,1361.75,9.284845145884901e-05,0.09284844249486923,0.006722666788846254,0,0.33245849609375,0
884,0.13333334028720856,0.13333334028720856,1,1,3,1346.25,-0.0950385332107544,0.1104658842086792,1.8309444189071655,-0.09514900669455528,0.32867431640625,0
885,0.2666666507720947,0.2666666507720947,1,1,3,1351.5,-0.033352747559547424,0.11261306703090668,1.4536100625991821,-0.03346535563468933,0.3299560546875,0
886,0.25,0.25,1,1,3,1357.9166259765625,-0.17623522877693176,0.09843838214874268,2.6591193675994873,-0.17633365839719772,0.3315226236979167,0
887,0.294642835855484,0.294642835855484,1,1,3,1322.1666259765625,0.008702114224433899,0.110322255641222,2.257084608078003,0.008591793477535248,0.3227945963541667,0
889,0.13333334028720856,0.13333334028720856,1,1,3,1269.3333740234375,0.004276244435459375,0.10047474503517151,1.5256271362304688,0.004175769630819559,0.3098958333333333,0
