_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
19,0,0,0.6,0.6,2.6,852.875,3.290470658612321e-06,0.003290470573119819,0.004752266686409712,0,0.1041107177734375,0
20,0,0,0.775,0.775,2.775,1017.3499755859375,3.855018803733401e-06,0.00385501841083169,0.002743507269769907,0,0.124188232421875,0
21,0,0,0.7,0.7,2.7,964.9500122070312,4.217921741656028e-06,0.004217921639792621,0.002397789154201746,0,0.117791748046875,0
22,0,0,0.725,0.725,2.725,1063.25,3.579421445465414e-06,0.0035794214345514774,0.0027201054617762566,0,0.129791259765625,0
23,0,0,0.6,0.6,2.6,978.5499877929688,2.8356557777442504e-06,0.0028356555849313736,0.001707244897261262,0,0.119451904296875,0
24,0,0,0.7,0.7,2.7,1055.824951171875,4.071695911989082e-06,0.00407169567188248,0.0018324214033782482,0,0.1288848876953125,0
25,0,0,0.65,0.65,2.65,969.9749755859375,3.618032678787131e-06,0.0036180323222652078,0.0028230189345777035,0,0.1184051513671875,0
26,0.0024999999441206455,0.0024999999441206455,0.75,0.75,2.75,1092.949951171875,0.006727544590830803,0.0038323000771924853,0.79253751039505,0.006723713129758835,0.133416748046875,0
27,0,0,0.45,0.45,2.45,797.5750122070312,4.500766863202443e-06,0.0045007667504251,0.0012323661940172315,0,0.0973602294921875,0
28,0,0,0.625,0.625,2.625,912.5499877929688,5.150327524461318e-06,0.005150327458977699,0.0018893532687798142,0,0.111395263671875,0
29,0,0,0.7,0.7,2.7,1000.6749877929688,4.6250229388533626e-06,0.004625022527761757,0.001954869367182255,0,0.1221527099609375,0
30,0,0,0.65,0.65,2.65,1073.9000244140625,4.1921684896806255e-06,0.00419216847512871,0.003361682640388608,0,0.13109130859375,0
31,0.0024999999441206455,0.0024999999441206455,0.35,0.35,2.35,804.7000122070312,-0.04460129886865616,0.00447465293109417,0.9336856603622437,-0.04460577294230461,0.09822998046875,0
32,0,0,0.575,0.575,2.575,913.625,5.4158736020326614e-06,0.005415873369202018,0.0019958345219492912,0,0.1115264892578125,0
33,0.004999999888241291,0.004999999888241291,0.5,0.5,2.5,814.1749877929688,-0.0063702017068862915,0.006100409664213657,1.102789282798767,-0.006376303732395172,0.0993865966796875,0
34,0,0,0.325,0.325,2.325,758.9249877929688,5.77896707909531e-06,0.0057789667043834925,0.0013764338800683618,0,0.0926422119140625,0
35,0.004999999888241291,0.004999999888241291,0.25,0.25,2.25,747.7999877929688,-0.057646073400974274,0.006371868774294853,1.1582969427108765,-0.057652443647384644,0.0912841796875,0
36,0.017500001937150955,0.017500001937150955,0.45,0.45,2.45,809.8250122070312,-0.04362793266773224,0.007792639080435038,1.1301876306533813,-0.04363572737202048,0.0988555908203125,0
37,0.007500000298023224,0.007500000298023224,0.475,0.475,2.475,935.2750244140625,0.005781061947345734,0.005870848661288619,1.3147886991500854,0.005775190889835358,0.1141693115234375,0
38,0.004999999888241291,0.004999999888241291,0.175,0.175,2.175,647.7999877929688,-0.01567959040403366,0.007410088554024696,0.7684318423271179,-0.0156870000064373,0.0790771484375,0
39,0.007500000298023224,0.007500000298023224,0.225,0.225,2.225,629.125,0.03878180310130119,0.008344175294041634,1.366361379623413,0.03877345845103264,0.0767974853515625,0
40,0,0,0.3,0.3,2.3,752.2999877929688,7.5769148679682985e-06,0.007576914504170418,0.0013982431264594197,0,0.09183349609375,0
41,0.017500001937150955,0.017500001937150955,0.3,0.3,2.3,697.8499755859375,-0.05350114032626152,0.007047411520034075,1.8552719354629517,-0.053508185781538486,0.085186767578125,0
42,0.012500000186264515,0.012500000186264515,0.2,0.2,2.2,676.6500244140625,-0.07494764029979706,0.008912274613976479,1.2274742126464844,-0.07495655585080385,0.082598876953125,0
43,0.015000000596046448,0.015000000596046448,0.325,0.325,2.325,701.9749755859375,-0.05074723809957504,0.009382716845721006,1.9905513525009155,-0.05075661838054657,0.0856903076171875,0
44,0.015000000596046448,0.015000000596046448,0.25,0.25,2.25,628.2750244140625,-0.03840818628668785,0.011070332489907742,2.099168300628662,-0.03841925971210003,0.0766937255859375,0
