_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
34,0.1666666716337204,0.1666666716337204,1.0833333333333333,1.0833333333333333,3.0833333333333335,1260.25,-0.02813078463077545,0.00958711327984929,2.878199338912964,-0.028140366077423096,0.30767822265625,0
37,0.10000001639127731,0.10000001639127731,1.25,1.25,3.25,1338.5,0.22815042734146118,0.015907984226942062,4.013010501861572,0.22813452780246735,0.3267822265625,0
39,0.10000001639127731,0.10000001639127731,1.25,1.25,3.25,1523.25,1.2141669685661327e-05,0.012141669169068336,0.0024856277741491795,0,0.37188720703125,0
41,0.1309524029493332,0.1309524029493332,0.9166666666666666,0.9166666666666666,2.9166666666666665,1185,0.21392981708049774,0.008043125737458467,3.4348652362823486,0.2139217797666788,0.289306640625,0
42,0.1666666865348816,0.1666666865348816,1,1,3,1060.5,0.04163789749145508,0.015514359809458256,2.4486708641052246,0.041622381657361984,0.2589111328125,0
43,0.1916666477918625,0.1916666477918625,1.3333333333333333,1.3333333333333333,3.3333333333333335,1465.1666259765625,0.18766474723815918,0.010300762951374054,2.96150803565979,0.18765444308519363,0.3577067057291667,0
44,0.4120370149612427,0.4120370149612427,1.5,1.5,3.5,1687.25,0.032378435134887695,0.008685281965881586,3.1963062286376953,0.032369762659072876,0.41192626953125,0
45,0.1250000149011612,0.1250000149011612,1,1,3,1207.5,0.028441965579986572,0.015120585914701223,2.086590528488159,0.028426840901374817,0.2947998046875,0
46,0.13333335518836975,0.13333335518836975,1.0833333333333333,1.0833333333333333,3.0833333333333335,1199.8333740234375,-0.0084745604544878,0.01006833603605628,2.4574427604675293,-0.008484628982841969,0.2929280598958333,0
48,0.12129630893468857,0.12129630893468857,1,1,3,1162.5,-0.01744675263762474,0.011757612228393555,3.2893638610839844,-0.017458513379096985,0.2838134765625,0
49,0.09166667610406876,0.09166667610406876,1.1666666666666667,1.1666666666666667,3.1666666666666665,1412.25,0.04588618874549866,0.010865464340895414,1.9717179536819458,0.045875318348407745,0.34478759765625,0
53,0.15833334624767303,0.15833334624767303,1.0833333333333333,1.0833333333333333,3.0833333333333335,1212.6666259765625,0.05424032360315323,0.01743320655077696,2.3106653690338135,0.054222892969846725,0.2960611979166667,0
56,0.1111111268401146,0.1111111268401146,0.9166666666666666,0.9166666666666666,2.9166666666666665,1099.6666259765625,-0.07147130370140076,0.018089311197400093,2.9730477333068848,-0.07148939371109009,0.2684733072916667,0
58,0.09166667610406876,0.09166667610406876,1.0833333333333333,1.0833333333333333,3.0833333333333335,1347.6666259765625,-0.059639476239681244,0.018638030625879765,1.86060631275177,-0.05965811386704445,0.3290201822916667,0
59,0.0833333432674408,0.0833333432674408,1,1,3,1110.4166259765625,0.07899857312440872,0.018295491114258766,3.181992292404175,0.07898027449846268,0.2710978190104167,0
61,0.09166667610406876,0.09166667610406876,1,1,3,1116.75,0.03308376297354698,0.017633182927966118,2.500119209289551,0.03306613117456436,0.27264404296875,0
62,0.14444446563720703,0.14444446563720703,1.25,1.25,3.25,1454.1666259765625,-0.054722003638744354,0.01604295475408435,3.4059832096099854,-0.05473804473876953,0.3550211588541667,0
65,0.2333332896232605,0.2333332896232605,1.0833333333333333,1.0833333333333333,3.0833333333333335,1353.1666259765625,-0.05203144997358322,0.014474758878350258,3.3250722885131836,-0.05204591900110245,0.3303629557291667,0
